,Fitness,Iteration,Temperature,Time,max_iters
632,7.0,632,8,0.05506999399949564,2048
633,9.0,633,8,0.055188990001624916,2048
634,9.0,634,8,0.055269205000513466,2048
635,9.0,635,8,0.055386530999385286,2048
636,9.0,636,8,0.05550455699994927,2048
637,10.0,637,8,0.05562141300106305,2048
638,11.0,638,8,0.05573907000143663,2048
639,7.0,639,8,0.055818204000388505,2048
640,5.0,640,8,0.05593655000120634,2048
641,6.0,641,8,0.05605508699954953,2048
642,6.0,642,8,0.05616963300053612,2048
643,6.0,643,8,0.056285228998604,2048
644,7.0,644,8,0.05640270499861799,2048
645,8.0,645,8,0.05648420000215992,2048
646,9.0,646,8,0.05661426699953154,2048
647,9.0,647,8,0.056744614001218,2048
648,7.0,648,8,0.0568694499997946,2048
649,8.0,649,8,0.056974645998707274,2048
650,7.0,650,8,0.057078942001680844,2048
651,6.0,651,8,0.05718215700107976,2048
652,6.0,652,8,0.05728717300007702,2048
653,5.0,653,8,0.05739054800142185,2048
654,4.0,654,8,0.057493233998684445,2048
655,4.0,655,8,0.05759726900214446,2048
656,5.0,656,8,0.05769948500164901,2048
657,9.0,657,8,0.05780212000172469,2048
658,9.0,658,8,0.05790632600110257,2048
659,9.0,659,8,0.058010331998957554,2048
660,9.0,660,8,0.058113836999837076,2048
661,9.0,661,8,0.058218033002049197,2048
662,11.0,662,8,0.0583225680020405,2048
663,12.0,663,8,0.05842945400218014,2048
664,12.0,664,8,0.058499967999523506,2048
665,11.0,665,8,0.05860474400105886,2048
666,11.0,666,8,0.05871056899923133,2048
667,11.0,667,8,0.05878022300021257,2048
668,12.0,668,8,0.05888208800024586,2048
669,11.0,669,8,0.05899683499956154,2048
670,12.0,670,8,0.059115881002071546,2048
671,12.0,671,8,0.059234856998955365,2048
672,11.0,672,8,0.05935304400190944,2048
673,11.0,673,8,0.05947035999997752,2048
674,9.0,674,8,0.05954824400032521,2048
675,9.0,675,8,0.05966365000131191,2048
676,8.0,676,8,0.05978153700198163,2048
677,8.0,677,8,0.05989734299873817,2048
678,8.0,678,8,0.06001478899997892,2048
679,8.0,679,8,0.06012973500037333,2048
680,8.0,680,8,0.060247511999477865,2048
681,9.0,681,8,0.06032571600007941,2048
682,10.0,682,8,0.060443712001870153,2048
683,10.0,683,8,0.060576768999453634,2048
684,10.0,684,8,0.06070835599894053,2048
685,9.0,685,8,0.06083933300033095,2048
686,10.0,686,8,0.06095818999892799,2048
687,8.0,687,8,0.06107614600114175,2048
688,8.0,688,8,0.06119094200039399,2048
689,5.0,689,8,0.06130805900102132,2048
690,5.0,690,8,0.06142245500086574,2048
691,4.0,691,8,0.061550141999759944,2048
692,5.0,692,8,0.06167834799998673,2048
693,5.0,693,8,0.06181130600089091,2048
694,7.0,694,8,0.07073881399992388,2048
695,8.0,695,8,0.07086799100216012,2048
696,8.0,696,8,0.07100015800097026,2048
697,8.0,697,8,0.07112387500092154,2048
698,8.0,698,8,0.07124510200083023,2048
699,8.0,699,8,0.07132623600045918,2048
700,10.0,700,8,0.07144556200000807,2048
701,10.0,701,8,0.07152628699986963,2048
702,8.0,702,8,0.07164482300140662,2048
703,9.0,703,8,0.07176298899867106,2048
704,8.0,704,8,0.07188194600166753,2048
705,10.0,705,8,0.07199955200121622,2048
706,11.0,706,8,0.07211852800173801,2048
707,10.0,707,8,0.07223498500025016,2048
708,11.0,708,8,0.07235324100111029,2048
709,11.0,709,8,0.0724726769985864,2048
710,11.0,710,8,0.07258947399895987,2048
711,12.0,711,8,0.0727090100008354,2048
712,10.0,712,8,0.07282786599898827,2048
713,10.0,713,8,0.07294724299936206,2048
714,9.0,714,8,0.0730675289996725,2048
715,8.0,715,8,0.07318478600063827,2048
716,8.0,716,8,0.07326403000115533,2048
717,7.0,717,8,0.07338063600036548,2048
718,7.0,718,8,0.07349717200122541,2048
719,7.0,719,8,0.07357715699981782,2048
720,4.0,720,8,0.07369456300148158,2048
721,3.0,721,8,0.07377419700060273,2048
722,3.0,722,8,0.07385350099866628,2048
723,3.0,723,8,0.07397090800077422,2048
724,3.0,724,8,0.07408774400028051,2048
725,3.0,725,8,0.07416756800012081,2048
726,5.0,726,8,0.0742857350014674,2048
727,5.0,727,8,0.07436567900003865,2048
728,5.0,728,8,0.07444525300161331,2048
729,5.0,729,8,0.07456422000177554,2048
730,3.0,730,8,0.07464451399937388,2048
731,3.0,731,8,0.07476348999989568,2048
732,5.0,732,8,0.07488328700128477,2048
733,6.0,733,8,0.07501473400043324,2048
734,5.0,734,8,0.07513489000120899,2048
735,5.0,735,8,0.07525404700209037,2048
736,5.0,736,8,0.07537322300049709,2048
737,5.0,737,8,0.07549003900203388,2048
738,5.0,738,8,0.07560885600105394,2048
739,5.0,739,8,0.07568919999903301,2048
740,5.0,740,8,0.07580832600069698,2048
741,3.0,741,8,0.07588832100009313,2048
742,4.0,742,8,0.07596802500120248,2048
743,4.0,743,8,0.07604697900023893,2048
744,4.0,744,8,0.07616282500021043,2048
745,4.0,745,8,0.07628217200181098,2048
746,4.0,746,8,0.07636202600042452,2048
747,6.0,747,8,0.07648234199950821,2048
748,6.0,748,8,0.07657163700059755,2048
749,5.0,749,8,0.07670684500044445,2048
750,5.0,750,8,0.07683526099935989,2048
751,5.0,751,8,0.0769428669991612,2048
752,5.0,752,8,0.07705897300184006,2048
753,5.0,753,8,0.07713846800106694,2048
754,5.0,754,8,0.0772189220006112,2048
755,5.0,755,8,0.07733714799906011,2048
756,5.0,756,8,0.07741829299993697,2048
757,5.0,757,8,0.07749908700134256,2048
758,4.0,758,8,0.07757965099881403,2048
759,5.0,759,8,0.07765926600040984,2048
760,6.0,760,8,0.07773875000202679,2048
761,5.0,761,8,0.07785432600212516,2048
762,4.0,762,8,0.0779745930012723,2048
763,4.0,763,8,0.07809509900107514,2048
764,3.0,764,8,0.07821292500011623,2048
765,3.0,765,8,0.07832938199862838,2048
766,4.0,766,8,0.07840972600024543,2048
767,5.0,767,8,0.07854808300180594,2048
768,5.0,768,8,0.07865436900101486,2048
769,4.0,769,8,0.07877589599956991,2048
770,4.0,770,8,0.078896392002207,2048
771,5.0,771,8,0.07899194700075896,2048
772,5.0,772,8,0.07911045299988473,2048
773,5.0,773,8,0.07919156800198834,2048
774,6.0,774,8,0.0793104639997182,2048
775,7.0,775,8,0.07942962100059958,2048
776,5.0,776,8,0.07954934699955629,2048
777,5.0,777,8,0.07967001300130505,2048
778,6.0,778,8,0.07978997000100208,2048
779,6.0,779,8,0.07990888600033941,2048
780,7.0,780,8,0.08002795300126309,2048
781,7.0,781,8,0.08014763900064281,2048
782,6.0,782,8,0.08022901300137164,2048
783,6.0,783,8,0.08034879000115325,2048
784,6.0,784,8,0.08043002400154364,2048
785,6.0,785,8,0.08054773099865997,2048
786,6.0,786,8,0.08062863500163076,2048
787,8.0,787,8,0.08071565000136616,2048
788,8.0,788,8,0.08079622399964137,2048
789,8.0,789,8,0.08088043799943989,2048
790,8.0,790,8,0.08100045500032138,2048
791,9.0,791,8,0.08112138100113953,2048
792,9.0,792,8,0.08120274600150879,2048
793,9.0,793,8,0.08128414000020712,2048
794,9.0,794,8,0.08140371600165963,2048
795,10.0,795,8,0.08152852300190716,2048
796,10.0,796,8,0.08164997000130825,2048
797,10.0,797,8,0.08173145399996429,2048
798,9.0,798,8,0.08185376099936548,2048
799,10.0,799,8,0.08193783499882556,2048
800,9.0,800,8,0.08201963000101387,2048
801,9.0,801,8,0.08214030599992839,2048
802,9.0,802,8,0.08226192300207913,2048
803,9.0,803,8,0.08238053899913211,2048
804,9.0,804,8,0.08250790600141045,2048
805,9.0,805,8,0.08259986100165406,2048
806,8.0,806,8,0.08273478800037992,2048
807,8.0,807,8,0.08286333499927423,2048
808,8.0,808,8,0.08297907100131852,2048
809,8.0,809,8,0.08310077799978899,2048
810,7.0,810,8,0.0831817719990795,2048
811,7.0,811,8,0.0833022480001091,2048
812,7.0,812,8,0.08342350499879103,2048
813,8.0,813,8,0.08354343099927064,2048
814,6.0,814,8,0.08362508600112051,2048
815,6.0,815,8,0.08370640000066487,2048
816,6.0,816,8,0.08382626599996001,2048
817,5.0,817,8,0.08394463299919153,2048
818,5.0,818,8,0.08402540699898964,2048
819,5.0,819,8,0.08414483399974415,2048
820,5.0,820,8,0.0842631599989545,2048
821,5.0,821,8,0.08434394399955636,2048
822,5.0,822,8,0.0945761830007541,2048
823,3.0,823,8,0.09472377099882578,2048
824,3.0,824,8,0.09480999600054929,2048
825,2.0,825,8,0.09489525000026333,2048
826,2.0,826,8,0.09502473700194969,2048
827,2.0,827,8,0.0951471139997011,2048
828,2.0,828,8,0.09526592000111123,2048
829,2.0,829,8,0.09538752699882025,2048
830,2.0,830,8,0.09546984099870315,2048
831,2.0,831,8,0.09555335500044748,2048
832,2.0,832,8,0.0956359199990402,2048
833,2.0,833,8,0.09571817400137661,2048
834,2.0,834,8,0.09579986899916548,2048
835,2.0,835,8,0.09588306300065597,2048
836,2.0,836,8,0.09596470800170209,2048
837,2.0,837,8,0.09604675200171187,2048
838,2.0,838,8,0.09612825600197539,2048
839,3.0,839,8,0.09620999099934124,2048
840,3.0,840,8,0.09629104499981622,2048
841,3.0,841,8,0.09637281899995287,2048
842,3.0,842,8,0.09649778600214631,2048
843,4.0,843,8,0.09658938099892111,2048
844,4.0,844,8,0.09667939599967212,2048
845,4.0,845,8,0.0967697109990695,2048
846,4.0,846,8,0.09688197699870216,2048
847,4.0,847,8,0.09699849300159258,2048
848,4.0,848,8,0.09708012700139079,2048
849,4.0,849,8,0.09716127199862967,2048
850,4.0,850,8,0.09724255599940079,2048
851,4.0,851,8,0.09732395999890286,2048
852,4.0,852,8,0.09740424499977962,2048
853,4.0,853,8,0.0974858689987741,2048
854,4.0,854,8,0.09760630600067088,2048
855,4.0,855,8,0.09768904000156908,2048
856,4.0,856,8,0.09777192399997148,2048
857,4.0,857,8,0.09789478099992266,2048
858,4.0,858,8,0.09797687500031316,2048
859,4.0,859,8,0.09805941000013263,2048
860,4.0,860,8,0.09814063399971928,2048
861,4.0,861,8,0.09822321899991948,2048
862,4.0,862,8,0.09830381299980218,2048
863,3.0,863,8,0.09838697699888144,2048
864,3.0,864,8,0.0984741620013665,2048
865,3.0,865,8,0.09862860000066576,2048
866,3.0,866,8,0.09875474699947517,2048
867,3.0,867,8,0.09883680200073286,2048
868,3.0,868,8,0.09893089700199198,2048
869,3.0,869,8,0.09905604300001869,2048
870,3.0,870,8,0.09913877800136106,2048
871,3.0,871,8,0.0992211020020477,2048
872,3.0,872,8,0.09930288699979428,2048
873,3.0,873,8,0.09942449300069711,2048
874,3.0,874,8,0.09954537999874447,2048
875,3.0,875,8,0.09962796400213847,2048
876,3.0,876,8,0.09974768000029144,2048
877,3.0,877,8,0.09983051499875728,2048
878,3.0,878,8,0.09991158900083974,2048
879,3.0,879,8,0.09999292399879778,2048
880,2.0,880,8,0.10007352799948421,2048
881,2.0,881,8,0.1001550920009322,2048
882,2.0,882,8,0.10027347900177119,2048
883,2.0,883,8,0.10039108500131988,2048
884,2.0,884,8,0.100472369002091,2048
885,1.0,885,8,0.10055399400152965,2048
886,1.0,886,8,0.10067270000217832,2048
887,1.0,887,8,0.10075385399977677,2048
888,1.0,888,8,0.10087127099905047,2048
889,1.0,889,8,0.10095397500117542,2048
890,1.0,890,8,0.10103561000141781,2048
891,1.0,891,8,0.10115524600041681,2048
892,1.0,892,8,0.10127461199954269,2048
893,1.0,893,8,0.10135603700109641,2048
894,1.0,894,8,0.10143840100136003,2048
895,1.0,895,8,0.10152910599936149,2048
896,1.0,896,8,0.1016216110001551,2048
897,1.0,897,8,0.10175733800133457,2048
898,1.0,898,8,0.10183542199956719,2048
899,1.0,899,8,0.10194284799945308,2048
900,1.0,900,8,0.10205122399929678,2048
901,1.0,901,8,0.10212634799972875,2048
902,1.0,902,8,0.10219961199982208,2048
903,1.0,903,8,0.10227317600219976,2048
904,1.0,904,8,0.1023802119998436,2048
905,1.0,905,8,0.10248873800082947,2048
906,1.0,906,8,0.10256226099954802,2048
907,1.0,907,8,0.10263686500184122,2048
908,1.0,908,8,0.10270976900210371,2048
909,1.0,909,8,0.10278429300160496,2048
910,1.0,910,8,0.10285695700076758,2048
911,1.0,911,8,0.10294511200117995,2048
912,1.0,912,8,0.10302594600216253,2048
913,1.0,913,8,0.10310904099969775,2048
914,1.0,914,8,0.10322766700119246,2048
915,1.0,915,8,0.10331041199970059,2048
916,1.0,916,8,0.10339331599971047,2048
917,1.0,917,8,0.10347614000056637,2048
918,1.0,918,8,0.1035575850000896,2048
919,1.0,919,8,0.10363984899959178,2048
920,1.0,920,8,0.10376033600186929,2048
921,1.0,921,8,0.10388265200163005,2048
922,1.0,922,8,0.10400389899950824,2048
923,1.0,923,8,0.10408571299922187,2048
924,1.0,924,8,0.10416812800031039,2048
925,1.0,925,8,0.10425035200023558,2048
926,1.0,926,8,0.10433203600041452,2048
927,1.0,927,8,0.1044142409991764,2048
928,1.0,928,8,0.10450246600157698,2048
929,1.0,929,8,0.10459397999875364,2048
930,1.0,930,8,0.10468518500056234,2048
931,1.0,931,8,0.10477768000055221,2048
932,1.0,932,8,0.10486939499969594,2048
933,1.0,933,8,0.10496309000154724,2048
934,1.0,934,8,0.10507191600117949,2048
935,1.0,935,8,0.1051880720006011,2048
936,1.0,936,8,0.10527047700088588,2048
937,1.0,937,8,0.10535327099933056,2048
938,1.0,938,8,0.10543580599915003,2048
939,1.0,939,8,0.10551870999915991,2048
940,0.0,940,8,0.10560092400191934,2048
941,8.0,941,16,0.1056842290017812,2048
942,9.0,942,16,0.10576562300047954,2048
943,10.0,943,16,0.1058835399999225,2048
944,8.0,944,16,6.043399844202213e-05,2048
945,8.0,945,16,0.00037012000029790215,2048
946,8.0,946,16,0.0004937070007144939,2048
947,8.0,947,16,0.011286945999017917,2048
948,9.0,948,16,0.011409561997425044,2048
949,10.0,949,16,0.022306257000309415,2048
950,10.0,950,16,0.022430413999245502,2048
951,11.0,951,16,0.022549879999132827,2048
952,11.0,952,16,0.02266537600007723,2048
953,14.0,953,16,0.03374497099866858,2048
954,11.0,954,16,0.03383203499834053,2048
955,12.0,955,16,0.03395090199774131,2048
956,12.0,956,16,0.03407624799729092,2048
957,12.0,957,16,0.03419511500032968,2048
958,10.0,958,16,0.03430901100000483,2048
959,13.0,959,16,0.03442520699900342,2048
960,12.0,960,16,0.034540702999947825,2048
961,11.0,961,16,0.04544293800063315,2048
962,11.0,962,16,0.04556549499829998,2048
963,11.0,963,16,0.04568510099852574,2048
964,11.0,964,16,0.045799567000358365,2048
965,10.0,965,16,0.04591332299969508,2048
966,11.0,966,16,0.046040350000112085,2048
967,10.0,967,16,0.04615867599932244,2048
968,11.0,968,16,0.04627346299821511,2048
969,11.0,969,16,0.04638652900030138,2048
970,13.0,970,16,0.04650208499879227,2048
971,13.0,971,16,0.046615390998340445,2048
972,13.0,972,16,0.046729506997508,2048
973,11.0,973,16,0.0468435729999328,2048
974,11.0,974,16,0.046957148999354104,2048
975,11.0,975,16,0.04707142500046757,2048
976,10.0,976,16,0.047185651998006506,2048
977,10.0,977,16,0.058335199999419274,2048
978,10.0,978,16,0.058463356999709504,2048
979,9.0,979,16,0.058583423000527546,2048
980,7.0,980,16,0.058700629000668414,2048
981,6.0,981,16,0.058818056000745855,2048
982,6.0,982,16,0.05893556199953309,2048
983,4.0,983,16,0.059050397998362314,2048
984,4.0,984,16,0.05916542399791069,2048
985,6.0,985,16,0.0592792899988126,2048
986,6.0,986,16,0.05939544699867838,2048
987,7.0,987,16,0.05950956299784593,2048
988,9.0,988,16,0.05963312899984885,2048
989,9.0,989,16,0.05976286599980085,2048
990,9.0,990,16,0.05989406300068367,2048
991,7.0,991,16,0.0600034989984124,2048
992,8.0,992,16,0.06010822499956703,2048
993,8.0,993,16,0.06021189999955823,2048
994,9.0,994,16,0.06028025399791659,2048
995,8.0,995,16,0.0603830289983307,2048
996,9.0,996,16,0.060488824998174096,2048
997,12.0,997,16,0.06059193100008997,2048
998,8.0,998,16,0.060695435997331515,2048
999,7.0,999,16,0.06079654199857032,2048
1000,8.0,1000,16,0.06089911699746153,2048
1001,7.0,1001,16,0.06100097300077323,2048
1002,8.0,1002,16,0.06110196800000267,2048
1003,6.0,1003,16,0.06120240299787838,2048
1004,6.0,1004,16,0.06130421899797511,2048
1005,5.0,1005,16,0.061404074000165565,2048
1006,6.0,1006,16,0.06150612000055844,2048
1007,7.0,1007,16,0.06160676500076079,2048
1008,8.0,1008,16,0.061709650999546284,2048
1009,9.0,1009,16,0.07321165800021845,2048
1010,13.0,1010,16,0.07334154499767465,2048
1011,12.0,1011,16,0.07346219099781592,2048
1012,12.0,1012,16,0.07358248799937428,2048
1013,11.0,1013,16,0.07370256399735808,2048
1014,10.0,1014,16,0.07382184000016423,2048
1015,9.0,1015,16,0.07393782699728035,2048
1016,9.0,1016,16,0.07408118400053354,2048
1017,9.0,1017,16,0.07420028100023046,2048
1018,10.0,1018,16,0.07431565699880593,2048
1019,11.0,1019,16,0.07443124299970805,2048
1020,9.0,1020,16,0.07454900899756467,2048
1021,9.0,1021,16,0.07466682599988417,2048
1022,7.0,1022,16,0.07478853199791047,2048
1023,7.0,1023,16,0.07490526800029329,2048
1024,7.0,1024,16,0.07502124500024365,2048
1025,7.0,1025,16,0.07514211099987733,2048
1026,7.0,1026,16,0.07525602699752199,2048
1027,7.0,1027,16,0.07537284399950295,2048
1028,6.0,1028,16,0.07549020999795175,2048
1029,6.0,1029,16,0.07561640700077987,2048
1030,4.0,1030,16,0.07574648399895523,2048
1031,6.0,1031,16,0.07588224099890795,2048
1032,6.0,1032,16,0.07598578599936445,2048
1033,6.0,1033,16,0.07605616999717313,2048
1034,6.0,1034,16,0.07615943599739694,2048
1035,6.0,1035,16,0.07626386099946103,2048
1036,4.0,1036,16,0.07633331499891938,2048
1037,6.0,1037,16,0.0764377310006239,2048
1038,10.0,1038,16,0.07650772399938432,2048
1039,12.0,1039,16,0.07657787800053484,2048
1040,11.0,1040,16,0.07668114400075865,2048
1041,11.0,1041,16,0.0767849389994808,2048
1042,11.0,1042,16,0.07688971499737818,2048
1043,10.0,1043,16,0.07700024099904113,2048
1044,10.0,1044,16,0.07711668699994334,2048
1045,10.0,1045,16,0.0772356729976309,2048
1046,10.0,1046,16,0.07731448800041107,2048
1047,10.0,1047,16,0.07743015400046716,2048
1048,11.0,1048,16,0.0775493799992546,2048
1049,10.0,1049,16,0.07766990699747112,2048
1050,12.0,1050,16,0.07774921099917265,2048
1051,11.0,1051,16,0.0778285849992244,2048
1052,11.0,1052,16,0.0779471919995558,2048
1053,10.0,1053,16,0.07807119800054352,2048
1054,12.0,1054,16,0.07819133500015596,2048
1055,12.0,1055,16,0.07830835099957767,2048
1056,12.0,1056,16,0.07842547700056457,2048
1057,8.0,1057,16,0.07854487399890786,2048
1058,7.0,1058,16,0.07869321199905244,2048
1059,8.0,1059,16,0.07879498699912801,2048
1060,8.0,1060,16,0.07891413399920566,2048
1061,8.0,1061,16,0.0790310899974429,2048
1062,9.0,1062,16,0.07914804599931813,2048
1063,9.0,1063,16,0.07926662200043211,2048
1064,9.0,1064,16,0.07938481900055194,2048
1065,8.0,1065,16,0.0795033849972242,2048
1066,9.0,1066,16,0.07962210199912079,2048
1067,9.0,1067,16,0.0797408180005732,2048
1068,9.0,1068,16,0.07985905399982585,2048
1069,8.0,1069,16,0.07997563000026275,2048
1070,8.0,1070,16,0.08009430699894438,2048
1071,8.0,1071,16,0.08021375299722422,2048
1072,9.0,1072,16,0.08033372999852872,2048
1073,7.0,1073,16,0.09268411199809634,2048
1074,8.0,1074,16,0.09281429899783689,2048
1075,4.0,1075,16,0.09289800400074455,2048
1076,4.0,1076,16,0.09302104000016698,2048
1077,3.0,1077,16,0.09313978699719883,2048
1078,3.0,1078,16,0.09325972299848218,2048
1079,3.0,1079,16,0.09337798900014604,2048
1080,4.0,1080,16,0.0934971559981932,2048
1081,4.0,1081,16,0.09361317199727637,2048
1082,4.0,1082,16,0.09373105799750192,2048
1083,6.0,1083,16,0.0938484750004136,2048
1084,6.0,1084,16,0.09396739099975093,2048
1085,6.0,1085,16,0.0940922279987717,2048
1086,6.0,1086,16,0.09421345399823622,2048
1087,7.0,1087,16,0.09433156099839834,2048
1088,9.0,1088,16,0.09444969700052752,2048
1089,10.0,1089,16,0.09456838299956871,2048
1090,10.0,1090,16,0.09468725999977323,2048
1091,8.0,1091,16,0.09480540599906817,2048
1092,8.0,1092,16,0.09492323199810926,2048
1093,8.0,1093,16,0.09504051899784827,2048
1094,8.0,1094,16,0.09515971499786247,2048
1095,8.0,1095,16,0.09527560099741095,2048
1096,8.0,1096,16,0.0953937379999843,2048
1097,8.0,1097,16,0.09551191399805248,2048
1098,8.0,1098,16,0.09564122099982342,2048
1099,8.0,1099,16,0.09573007599828998,2048
1100,7.0,1100,16,0.09586415299781947,2048
1101,7.0,1101,16,0.09593504700023914,2048
1102,9.0,1102,16,0.09600700999726541,2048
1103,9.0,1103,16,0.09611326599770109,2048
1104,8.0,1104,16,0.0962177219989826,2048
1105,9.0,1105,16,0.09628820500074653,2048
1106,11.0,1106,16,0.09639320099813631,2048
1107,13.0,1107,16,0.09649883699967177,2048
1108,12.0,1108,16,0.09661573300036252,2048
1109,12.0,1109,16,0.09673229899999569,2048
1110,12.0,1110,16,0.09684967599969241,2048
1111,12.0,1111,16,0.09696742199957953,2048
1112,12.0,1112,16,0.09708282800056622,2048
1113,10.0,1113,16,0.09720214499975555,2048
1114,10.0,1114,16,0.09732004100078484,2048
1115,10.0,1115,16,0.0974386769994453,2048
1116,10.0,1116,16,0.09756488399943919,2048
1117,10.0,1117,16,0.09771346200068365,2048
1118,11.0,1118,16,0.09783495800002129,2048
1119,10.0,1119,16,0.09795368499908363,2048
1120,10.0,1120,16,0.09810070299863582,2048
1121,8.0,1121,16,0.09822159900068073,2048
1122,10.0,1122,16,0.09833926599822007,2048
1123,10.0,1123,16,0.09845515199776855,2048
1124,10.0,1124,16,0.09853490599925863,2048
1125,10.0,1125,16,0.0986513619973266,2048
1126,10.0,1126,16,0.09877113900074619,2048
1127,10.0,1127,16,0.09885104299974046,2048
1128,10.0,1128,16,0.09896917899823165,2048
1129,10.0,1129,16,0.0990888759988593,2048
1130,10.0,1130,16,0.09920993199921213,2048
1131,10.0,1131,16,0.09932832899721689,2048
1132,10.0,1132,16,0.09944747500048834,2048
1133,9.0,1133,16,0.09956765099923359,2048
1134,9.0,1134,16,0.09968587799812667,2048
1135,9.0,1135,16,0.09976628199729021,2048
1136,8.0,1136,16,0.09988508799870033,2048
