,Fitness,Iteration,Keep Percent,Population Size,Time,max_iters,use_fast_mimic
448,2381.756695880048,448,0.01,50,84.14480138900035,2048,False
449,2381.756695880048,449,0.01,50,84.33133715199801,2048,False
450,2381.756695880048,450,0.01,50,84.51710794399696,2048,False
451,2381.756695880048,451,0.01,50,84.70321282299847,2048,False
452,2381.756695880048,452,0.01,50,84.89009104299839,2048,False
453,2381.756695880048,453,0.01,50,85.0770057569971,2048,False
454,2381.756695880048,454,0.01,50,85.26346177099913,2048,False
455,2381.756695880048,455,0.01,50,85.4501576549992,2048,False
456,2381.756695880048,456,0.01,50,85.63573718000043,2048,False
457,2381.756695880048,457,0.01,50,85.821758029997,2048,False
458,2381.756695880048,458,0.01,50,86.00898640199739,2048,False
459,2381.756695880048,459,0.01,50,86.1965974550003,2048,False
460,2381.756695880048,460,0.01,50,86.38304236699696,2048,False
461,2381.756695880048,461,0.01,50,86.56921398699706,2048,False
462,2381.756695880048,462,0.01,50,86.75467586199738,2048,False
463,2381.756695880048,463,0.01,50,86.94162785299704,2048,False
464,2381.756695880048,464,0.01,50,87.12806702399757,2048,False
465,2381.756695880048,465,0.01,50,87.31596786799855,2048,False
466,2381.756695880048,466,0.01,50,87.50245237099807,2048,False
467,2381.756695880048,467,0.01,50,87.68857425500028,2048,False
468,2381.756695880048,468,0.01,50,87.87556017799943,2048,False
469,2381.756695880048,469,0.01,50,88.0627236759974,2048,False
470,2381.756695880048,470,0.01,50,88.24947674799841,2048,False
471,2381.756695880048,471,0.01,50,88.43591548499899,2048,False
472,2381.756695880048,472,0.01,50,88.6216476970003,2048,False
473,2381.756695880048,473,0.01,50,88.80779506199906,2048,False
474,2381.756695880048,474,0.01,50,88.99407866399997,2048,False
475,2381.756695880048,475,0.01,50,89.18275995599834,2048,False
476,2381.756695880048,476,0.01,50,89.36935152299702,2048,False
477,2381.756695880048,477,0.01,50,89.555470993997,2048,False
478,2381.756695880048,478,0.01,50,89.74120816399954,2048,False
479,2381.756695880048,479,0.01,50,89.9273673280004,2048,False
480,2381.756695880048,480,0.01,50,90.11387828999796,2048,False
481,2381.756695880048,481,0.01,50,90.3011871919989,2048,False
482,2381.756695880048,482,0.01,50,90.487369855,2048,False
483,2381.756695880048,483,0.01,50,90.67335779399946,2048,False
484,2381.756695880048,484,0.01,50,90.86007952999717,2048,False
485,2381.756695880048,485,0.01,50,91.04628649900042,2048,False
486,2381.756695880048,486,0.01,50,91.23390552300043,2048,False
487,2381.756695880048,487,0.01,50,91.42214366599728,2048,False
488,2381.756695880048,488,0.01,50,91.60800141199798,2048,False
489,2381.756695880048,489,0.01,50,91.7941852139993,2048,False
490,2381.756695880048,490,0.01,50,91.98075801400046,2048,False
491,2381.756695880048,491,0.01,50,92.16867021899816,2048,False
492,2381.756695880048,492,0.01,50,92.35493664599926,2048,False
493,2381.756695880048,493,0.01,50,92.54087973800051,2048,False
494,2381.756695880048,494,0.01,50,92.72815914399689,2048,False
495,2381.756695880048,495,0.01,50,92.9154927439995,2048,False
496,2381.756695880048,496,0.01,50,93.10201058099847,2048,False
497,2381.756695880048,497,0.01,50,93.28841363699757,2048,False
498,2381.756695880048,498,0.01,50,93.47538404599982,2048,False
499,2381.756695880048,499,0.01,50,93.66128968299745,2048,False
500,2381.756695880048,500,0.01,50,93.84758584099836,2048,False
501,2381.756695880048,501,0.02,50,94.03387959199972,2048,False
502,2381.756695880048,502,0.02,50,0.0034929329995065928,2048,False
503,2381.756695880048,503,0.02,50,0.18817851199855795,2048,False
504,2381.756695880048,504,0.02,50,0.37580406199776917,2048,False
505,2381.756695880048,505,0.02,50,0.582340179997118,2048,False
506,2381.756695880048,506,0.02,50,0.7702506909990916,2048,False
507,2381.756695880048,507,0.02,50,0.9706289529967762,2048,False
508,2381.756695880048,508,0.02,50,1.1593156439994345,2048,False
509,2381.756695880048,509,0.02,50,1.3487767149999854,2048,False
510,2381.756695880048,510,0.02,50,1.53534837999905,2048,False
511,2381.756695880048,511,0.02,50,1.7336245699989377,2048,False
512,2381.756695880048,512,0.02,50,1.921270597998955,2048,False
513,2381.756695880048,513,0.02,50,2.1089865709982405,2048,False
514,2381.756695880048,514,0.02,50,2.2971295769966673,2048,False
515,2381.756695880048,515,0.02,50,2.485263562997716,2048,False
516,2381.756695880048,516,0.02,50,2.673062111996842,2048,False
517,2381.756695880048,517,0.02,50,2.861783652999293,2048,False
518,2381.756695880048,518,0.02,50,3.051042837996647,2048,False
519,2381.756695880048,519,0.02,50,3.251120272998378,2048,False
520,2381.756695880048,520,0.02,50,3.439178370997979,2048,False
521,2381.756695880048,521,0.02,50,3.626751059997332,2048,False
522,2381.756695880048,522,0.02,50,3.815273154999886,2048,False
523,2381.756695880048,523,0.02,50,4.003074555999774,2048,False
524,2381.756695880048,524,0.02,50,4.192945372997201,2048,False
525,2381.756695880048,525,0.02,50,4.380549423000048,2048,False
526,2381.756695880048,526,0.02,50,4.567152476000047,2048,False
527,2381.756695880048,527,0.02,50,4.754293619997043,2048,False
528,2381.756695880048,528,0.02,50,4.943171207996784,2048,False
529,2381.756695880048,529,0.02,50,5.1335676949966,2048,False
530,2381.756695880048,530,0.02,50,5.3232985789982195,2048,False
531,2381.756695880048,531,0.02,50,5.510948121998808,2048,False
532,2381.756695880048,532,0.02,50,5.697474475997296,2048,False
533,2381.756695880048,533,0.02,50,5.885124299999006,2048,False
534,2381.756695880048,534,0.02,50,6.071971038996708,2048,False
535,2381.756695880048,535,0.02,50,6.2718806529992435,2048,False
536,2381.756695880048,536,0.02,50,6.459893482999178,2048,False
537,2381.756695880048,537,0.02,50,6.64761187899785,2048,False
538,2381.756695880048,538,0.02,50,6.834811763998005,2048,False
539,2381.756695880048,539,0.02,50,7.022860088000016,2048,False
540,2381.756695880048,540,0.02,50,7.209685812998941,2048,False
541,2381.756695880048,541,0.02,50,7.397464131998277,2048,False
542,2381.756695880048,542,0.02,50,7.5842213119976805,2048,False
543,2381.756695880048,543,0.02,50,7.771245492996968,2048,False
544,2381.756695880048,544,0.02,50,7.960886973000015,2048,False
545,2381.756695880048,545,0.02,50,8.148783569999068,2048,False
546,2381.756695880048,546,0.02,50,8.337192136998056,2048,False
547,2381.756695880048,547,0.02,50,8.525210722997144,2048,False
548,2381.756695880048,548,0.02,50,8.713450035997084,2048,False
549,2381.756695880048,549,0.02,50,8.901531396997598,2048,False
550,2381.756695880048,550,0.02,50,9.09105555899805,2048,False
551,2381.756695880048,551,0.02,50,9.279287699999259,2048,False
552,2381.756695880048,552,0.02,50,9.466523452996626,2048,False
553,2381.756695880048,553,0.02,50,9.654899945999205,2048,False
554,2381.756695880048,554,0.02,50,9.842892217999179,2048,False
555,2381.756695880048,555,0.02,50,10.029785286998958,2048,False
556,2381.756695880048,556,0.02,50,10.217570152999542,2048,False
557,2381.756695880048,557,0.02,50,10.40634006399705,2048,False
558,2381.756695880048,558,0.02,50,10.600775393999356,2048,False
559,2381.756695880048,559,0.02,50,10.788659305999317,2048,False
560,2381.756695880048,560,0.02,50,10.977851824998652,2048,False
561,2381.756695880048,561,0.02,50,11.17001641800016,2048,False
562,2381.756695880048,562,0.02,50,11.36006448599801,2048,False
563,2381.756695880048,563,0.02,50,11.550174429998151,2048,False
564,2381.756695880048,564,0.02,50,11.746950649998325,2048,False
565,2381.756695880048,565,0.02,50,11.934903053999733,2048,False
566,2381.756695880048,566,0.02,50,12.125625472999673,2048,False
567,2381.756695880048,567,0.02,50,12.329055546997552,2048,False
568,2381.756695880048,568,0.02,50,12.518834442998923,2048,False
569,2381.756695880048,569,0.02,50,12.708054224996886,2048,False
570,2381.756695880048,570,0.02,50,12.89990840199971,2048,False
571,2381.756695880048,571,0.02,50,13.09225440499722,2048,False
572,2381.756695880048,572,0.02,50,13.281413801996678,2048,False
573,2381.756695880048,573,0.02,50,13.470092320996628,2048,False
574,2381.756695880048,574,0.02,50,13.656672817996878,2048,False
575,2381.756695880048,575,0.02,50,13.846409418998519,2048,False
576,2381.756695880048,576,0.02,50,14.03687479799919,2048,False
577,2381.756695880048,577,0.02,50,14.226814522997302,2048,False
578,2381.756695880048,578,0.02,50,14.419833345997176,2048,False
579,2381.756695880048,579,0.02,50,14.608567647999735,2048,False
580,2381.756695880048,580,0.02,50,14.7964085709973,2048,False
581,2381.756695880048,581,0.02,50,14.98556993099919,2048,False
582,2381.756695880048,582,0.02,50,15.177006979996804,2048,False
583,2381.756695880048,583,0.02,50,15.364896974999283,2048,False
584,2381.756695880048,584,0.02,50,15.560133167997265,2048,False
585,2381.756695880048,585,0.02,50,15.748265551999793,2048,False
586,2381.756695880048,586,0.02,50,15.937631998996949,2048,False
587,2381.756695880048,587,0.02,50,16.12734654399901,2048,False
588,2381.756695880048,588,0.02,50,16.31654842899661,2048,False
589,2381.756695880048,589,0.02,50,16.505561678997765,2048,False
590,2381.756695880048,590,0.02,50,16.693029049998586,2048,False
591,2381.756695880048,591,0.02,50,16.88678363699728,2048,False
592,2381.756695880048,592,0.02,50,17.07651197099767,2048,False
593,2381.756695880048,593,0.02,50,17.266194021998672,2048,False
594,2381.756695880048,594,0.02,50,17.454011247999006,2048,False
595,2381.756695880048,595,0.02,50,17.642436991998693,2048,False
596,2381.756695880048,596,0.02,50,17.83068827199895,2048,False
597,2381.756695880048,597,0.02,50,18.01879960399674,2048,False
598,2381.756695880048,598,0.02,50,18.208949009997013,2048,False
599,2381.756695880048,599,0.02,50,18.399302809997607,2048,False
600,2381.756695880048,600,0.02,50,18.586851004998607,2048,False
601,2381.756695880048,601,0.02,50,18.77466253899911,2048,False
602,2381.756695880048,602,0.02,50,18.963205456999276,2048,False
603,2381.756695880048,603,0.02,50,19.151909118998447,2048,False
604,2381.756695880048,604,0.02,50,19.340013544999238,2048,False
605,2381.756695880048,605,0.02,50,19.53269566399831,2048,False
606,2381.756695880048,606,0.02,50,19.720653987998958,2048,False
607,2381.756695880048,607,0.02,50,19.90905203699731,2048,False
608,2381.756695880048,608,0.02,50,20.09860093199677,2048,False
609,2381.756695880048,609,0.02,50,20.28829821999898,2048,False
610,2381.756695880048,610,0.02,50,20.47692964399903,2048,False
611,2381.756695880048,611,0.02,50,20.66567023799871,2048,False
612,2381.756695880048,612,0.02,50,20.853279274997476,2048,False
613,2381.756695880048,613,0.02,50,21.04151463999733,2048,False
614,2381.756695880048,614,0.02,50,21.230259201998706,2048,False
615,2381.756695880048,615,0.02,50,21.41922638199685,2048,False
616,2381.756695880048,616,0.02,50,21.607294161996833,2048,False
617,2381.756695880048,617,0.02,50,21.796211077999033,2048,False
618,2381.756695880048,618,0.02,50,21.985713583999313,2048,False
619,2381.756695880048,619,0.02,50,22.17449429699991,2048,False
620,2381.756695880048,620,0.02,50,22.363091946997883,2048,False
621,2381.756695880048,621,0.02,50,22.551547145998484,2048,False
622,2381.756695880048,622,0.02,50,22.73879746199964,2048,False
623,2381.756695880048,623,0.02,50,22.926537624996854,2048,False
624,2381.756695880048,624,0.02,50,23.114694189000147,2048,False
625,2381.756695880048,625,0.02,50,23.303159207000135,2048,False
626,2381.756695880048,626,0.02,50,23.490286632997595,2048,False
627,2381.756695880048,627,0.02,50,23.67933472599907,2048,False
628,2381.756695880048,628,0.02,50,23.868449212997803,2048,False
629,2381.756695880048,629,0.02,50,24.058908103997965,2048,False
630,2381.756695880048,630,0.02,50,24.247229890999733,2048,False
631,2381.756695880048,631,0.02,50,24.448264621998533,2048,False
632,2381.756695880048,632,0.02,50,24.635210701999313,2048,False
633,2381.756695880048,633,0.02,50,24.82313779699689,2048,False
634,2381.756695880048,634,0.02,50,25.011611198999162,2048,False
635,2381.756695880048,635,0.02,50,25.201115793999634,2048,False
636,2381.756695880048,636,0.02,50,25.390349127999798,2048,False
637,2381.756695880048,637,0.02,50,25.57789696299733,2048,False
638,2381.756695880048,638,0.02,50,25.764927237996744,2048,False
639,2381.756695880048,639,0.02,50,25.952122244998463,2048,False
640,2381.756695880048,640,0.02,50,26.141362917998777,2048,False
641,2381.756695880048,641,0.02,50,26.330709239999123,2048,False
642,2381.756695880048,642,0.02,50,26.518301166997844,2048,False
643,2381.756695880048,643,0.02,50,26.70635380999738,2048,False
644,2381.756695880048,644,0.02,50,26.89487619799911,2048,False
645,2381.756695880048,645,0.02,50,27.083815136997146,2048,False
646,2381.756695880048,646,0.02,50,27.272242756997002,2048,False
647,2381.756695880048,647,0.02,50,27.46055233899824,2048,False
648,2381.756695880048,648,0.02,50,27.648162875997514,2048,False
649,2381.756695880048,649,0.02,50,27.836099968997587,2048,False
650,2381.756695880048,650,0.02,50,28.02400864199808,2048,False
651,2381.756695880048,651,0.02,50,28.21203781999793,2048,False
652,2381.756695880048,652,0.02,50,28.39999668299788,2048,False
653,2381.756695880048,653,0.02,50,28.587634950999927,2048,False
654,2381.756695880048,654,0.02,50,28.774294114999066,2048,False
655,2381.756695880048,655,0.02,50,28.961462824998307,2048,False
656,2381.756695880048,656,0.02,50,29.15031716500016,2048,False
657,2381.756695880048,657,0.02,50,29.339336407996598,2048,False
658,2381.756695880048,658,0.02,50,29.526309523997043,2048,False
659,2381.756695880048,659,0.02,50,29.71364287799952,2048,False
660,2381.756695880048,660,0.02,50,29.900668178997876,2048,False
661,2381.756695880048,661,0.02,50,30.089893436997954,2048,False
662,2381.756695880048,662,0.02,50,30.27785559699987,2048,False
663,2381.756695880048,663,0.02,50,30.46516411799894,2048,False
664,2381.756695880048,664,0.02,50,30.651453800997842,2048,False
665,2381.756695880048,665,0.02,50,30.839079396999296,2048,False
666,2381.756695880048,666,0.02,50,31.02768150799966,2048,False
667,2381.756695880048,667,0.02,50,31.21581013999821,2048,False
668,2381.756695880048,668,0.02,50,31.40444623199801,2048,False
669,2381.756695880048,669,0.02,50,31.59173976999955,2048,False
670,2381.756695880048,670,0.02,50,31.77812664999874,2048,False
671,2381.756695880048,671,0.02,50,31.96569233599803,2048,False
672,2381.756695880048,672,0.02,50,32.15410869900006,2048,False
673,2381.756695880048,673,0.02,50,32.3425689259966,2048,False
674,2381.756695880048,674,0.02,50,32.52955501999895,2048,False
675,2381.756695880048,675,0.02,50,32.7176460289993,2048,False
676,2381.756695880048,676,0.02,50,32.90479662500002,2048,False
677,2381.756695880048,677,0.02,50,33.09536993199799,2048,False
678,2381.756695880048,678,0.02,50,33.28476718899765,2048,False
679,2381.756695880048,679,0.02,50,33.47250001899738,2048,False
680,2381.756695880048,680,0.02,50,33.65971283899853,2048,False
681,2381.756695880048,681,0.02,50,33.84835902899795,2048,False
682,2381.756695880048,682,0.02,50,34.03687680999792,2048,False
683,2381.756695880048,683,0.02,50,34.2259578719968,2048,False
684,2381.756695880048,684,0.02,50,34.41366418799953,2048,False
685,2381.756695880048,685,0.02,50,34.60141939899768,2048,False
686,2381.756695880048,686,0.02,50,34.78853584099852,2048,False
687,2381.756695880048,687,0.02,50,34.976440578997426,2048,False
688,2381.756695880048,688,0.02,50,35.16646472099819,2048,False
689,2381.756695880048,689,0.02,50,35.355129329997,2048,False
690,2381.756695880048,690,0.02,50,35.54283748599846,2048,False
691,2381.756695880048,691,0.02,50,35.72971783899993,2048,False
692,2381.756695880048,692,0.02,50,35.91676137399918,2048,False
693,2381.756695880048,693,0.02,50,36.104895390999445,2048,False
694,2381.756695880048,694,0.02,50,36.29166975499902,2048,False
695,2381.756695880048,695,0.02,50,36.47904329499943,2048,False
696,2381.756695880048,696,0.02,50,36.66564697599824,2048,False
697,2381.756695880048,697,0.02,50,36.85431680399779,2048,False
698,2381.756695880048,698,0.02,50,37.04352355499941,2048,False
699,2381.756695880048,699,0.02,50,37.23131973599811,2048,False
700,2381.756695880048,700,0.02,50,37.4203795229987,2048,False
701,2381.756695880048,701,0.02,50,37.60747801999969,2048,False
702,2381.756695880048,702,0.02,50,37.794459488999564,2048,False
703,2381.756695880048,703,0.02,50,37.98280509599863,2048,False
704,2381.756695880048,704,0.02,50,38.17181910799991,2048,False
705,2381.756695880048,705,0.02,50,38.360159668998676,2048,False
706,2381.756695880048,706,0.02,50,38.5470557899971,2048,False
707,2381.756695880048,707,0.02,50,38.73482149799747,2048,False
708,2381.756695880048,708,0.02,50,38.92400141199687,2048,False
709,2381.756695880048,709,0.02,50,39.113542432998656,2048,False
710,2381.756695880048,710,0.02,50,39.30181965799784,2048,False
711,2381.756695880048,711,0.02,50,39.489593344998866,2048,False
712,2381.756695880048,712,0.02,50,39.678335485998105,2048,False
713,2381.756695880048,713,0.02,50,39.866596689997095,2048,False
