,Fitness,Iteration,Temperature,Time,max_iters
9422,18.0,9422,256,0.860248204000527,2048
9423,18.0,9423,256,0.8604004960034217,2048
9424,18.0,9424,256,0.860554728002171,2048
9425,18.0,9425,256,0.8607088190001377,2048
9426,18.0,9426,256,0.8608663410013833,2048
9427,18.0,9427,256,0.8610198430033051,2048
9428,18.0,9428,256,0.8611735640006373,2048
9429,18.0,9429,256,0.8613270160021784,2048
9430,18.0,9430,256,0.8614800170034869,2048
9431,18.0,9431,256,0.8616329290016438,2048
9432,18.0,9432,256,0.8617869110021275,2048
9433,18.0,9433,256,0.8619953830020677,2048
9434,18.0,9434,256,0.8621491140002036,2048
9435,18.0,9435,256,0.8623564770023222,2048
9436,18.0,9436,256,0.8625105380015157,2048
9437,18.0,9437,256,0.8626665200026764,2048
9438,18.0,9438,256,0.8628212510011508,2048
9439,18.0,9439,256,0.8629753130007884,2048
9440,18.0,9440,256,0.8631266450029216,2048
9441,18.0,9441,256,0.8632820060010999,2048
9442,18.0,9442,256,0.8634927880011674,2048
9443,18.0,9443,256,0.8636470300007204,2048
9444,18.0,9444,256,0.8638014020034461,2048
9445,18.0,9445,256,0.8639564830009476,2048
9446,18.0,9446,256,0.8641109650016006,2048
9447,18.0,9447,256,0.8642647770029726,2048
9448,18.0,9448,256,0.8644197980029276,2048
9449,18.0,9449,256,0.8645759700011695,2048
9450,18.0,9450,256,0.8647298610012513,2048
9451,18.0,9451,256,0.864911173001019,2048
9452,18.0,9452,256,0.865088235001167,2048
9453,18.0,9453,256,0.8652624470014416,2048
9454,18.0,9454,256,0.8654340790017159,2048
9455,18.0,9455,256,0.8656186710031761,2048
9456,18.0,9456,256,0.8658806530002039,2048
9457,18.0,9457,256,0.8660699550018762,2048
9458,18.0,9458,256,0.8662222870007099,2048
9459,18.0,9459,256,0.8663780790011515,2048
9460,18.0,9460,256,0.8665330500007258,2048
9461,18.0,9461,256,0.8667407320026541,2048
9462,18.0,9462,256,0.8668963039999653,2048
9463,18.0,9463,256,0.8671056460007094,2048
9464,18.0,9464,256,0.8672619380013202,2048
9465,18.0,9465,256,0.867484960002912,2048
9466,18.0,9466,256,0.8676581420004368,2048
9467,18.0,9467,256,0.8678305440007534,2048
9468,18.0,9468,256,0.8680034860008163,2048
9469,18.0,9469,256,0.8681752070006041,2048
9470,18.0,9470,256,0.8683494590004557,2048
9471,18.0,9471,256,0.8685253510011535,2048
9472,18.0,9472,256,0.8687362330019823,2048
9473,18.0,9473,256,0.8689284450010746,2048
9474,18.0,9474,256,0.8691031970010954,2048
9475,18.0,9475,256,0.8692764990009891,2048
9476,18.0,9476,256,0.8695088810018206,2048
9477,18.0,9477,256,0.8696840530028567,2048
9478,18.0,9478,256,0.8699190960032865,2048
9479,18.0,9479,256,0.8701520480026375,2048
9480,18.0,9480,256,0.8703247100020235,2048
9481,18.0,9481,256,0.8704986220000137,2048
9482,18.0,9482,256,0.8707557650013769,2048
9483,18.0,9483,256,0.8709403960019699,2048
9484,18.0,9484,256,0.8710961180004233,2048
9485,18.0,9485,256,0.8713049600009981,2048
9486,18.0,9486,256,0.871461172002455,2048
9487,18.0,9487,256,0.8716175940026005,2048
9488,18.0,9488,256,0.8717731650031055,2048
9489,18.0,9489,256,0.8719303470024897,2048
9490,18.0,9490,256,0.8720889890028047,2048
9491,18.0,9491,256,0.8722444100021676,2048
9492,18.0,9492,256,0.8724004220021015,2048
9493,18.0,9493,256,0.8725572430012107,2048
9494,18.0,9494,256,0.8727688760009187,2048
9495,18.0,9495,256,0.8729306470013398,2048
9496,18.0,9496,256,0.873087869000301,2048
9497,18.0,9497,256,0.8732447710026463,2048
9498,18.0,9498,256,0.8734016220005287,2048
9499,18.0,9499,256,0.873560724001436,2048
9500,18.0,9500,256,0.8737195060020895,2048
9501,18.0,9501,256,0.8738782870022987,2048
9502,18.0,9502,256,0.8740356990019791,2048
9503,18.0,9503,256,0.8741940110012365,2048
9504,18.0,9504,256,0.8743530820029264,2048
9505,18.0,9505,256,0.8745101440035796,2048
9506,18.0,9506,256,0.8746674460016948,2048
9507,18.0,9507,256,0.8748246370014385,2048
9508,18.0,9508,256,0.8750346390006598,2048
9509,18.0,9509,256,0.8751932910017786,2048
9510,18.0,9510,256,0.8753497530015011,2048
9511,18.0,9511,256,0.8755064040014986,2048
9512,18.0,9512,256,0.8756645760004176,2048
9513,18.0,9513,256,0.8758221880016208,2048
9514,18.0,9514,256,0.8759785090005607,2048
9515,18.0,9515,256,0.8761372410008335,2048
9516,18.0,9516,256,0.8763457130007737,2048
9517,18.0,9517,256,0.8765520150009252,2048
9518,18.0,9518,256,0.8767069570021704,2048
9519,18.0,9519,256,0.8768702990018937,2048
9520,18.0,9520,256,0.8770798810000997,2048
9521,18.0,9521,256,0.8772341120020428,2048
9522,18.0,9522,256,0.8773870240001997,2048
9523,18.0,9523,256,0.8775419960002182,2048
9524,18.0,9524,256,0.8776963870004693,2048
9525,18.0,9525,256,0.8778502990026027,2048
9526,18.0,9526,256,0.8780050300010771,2048
9527,18.0,9527,256,0.8782120730029419,2048
9528,18.0,9528,256,0.8783668640026008,2048
9529,18.0,9529,256,0.8785202960025345,2048
9530,18.0,9530,256,0.8786753880012839,2048
9531,18.0,9531,256,0.8788282090026769,2048
9532,18.0,9532,256,0.879035821002617,2048
9533,18.0,9533,256,0.8791897930022969,2048
9534,18.0,9534,256,0.8793451150013425,2048
9535,18.0,9535,256,0.8794990760034125,2048
9536,18.0,9536,256,0.879653888001485,2048
9537,18.0,9537,256,0.8798612000027788,2048
9538,18.0,9538,256,0.880017752002459,2048
9539,18.0,9539,256,0.8801721430027101,2048
9540,18.0,9540,256,0.8803266750001058,2048
9541,18.0,9541,256,0.8804850360029377,2048
9542,18.0,9542,256,0.8806423480018566,2048
9543,18.0,9543,256,0.880798540001706,2048
9544,18.0,9544,256,0.880970222002361,2048
9545,18.0,9545,256,0.8811457629999495,2048
9546,18.0,9546,256,0.8813202450000972,2048
9547,18.0,9547,256,0.8814943070028676,2048
9548,18.0,9548,256,0.8816691090032691,2048
9549,18.0,9549,256,0.8818408710030781,2048
9550,18.0,9550,256,0.8820135030000529,2048
9551,18.0,9551,256,0.8821849940031825,2048
9552,18.0,9552,256,0.8823581060023571,2048
9553,18.0,9553,256,0.882533678002801,2048
9554,18.0,9554,256,0.8827264999999898,2048
9555,18.0,9555,256,0.8829198220009857,2048
9556,18.0,9556,256,0.8831001240032492,2048
9557,18.0,9557,256,0.8833093160028511,2048
9558,18.0,9558,256,0.8834659180029121,2048
9559,18.0,9559,256,0.8836214290022326,2048
9560,18.0,9560,256,0.8837777910011937,2048
9561,18.0,9561,256,0.8839328530011699,2048
9562,18.0,9562,256,0.8840880840034515,2048
9563,18.0,9563,256,0.8842429960022855,2048
9564,18.0,9564,256,0.8843983770020714,2048
9565,18.0,9565,256,0.8845543890020053,2048
9566,18.0,9566,256,0.8847097910002049,2048
9567,18.0,9567,256,0.8848713120023604,2048
9568,18.0,9568,256,0.8850846750028722,2048
9569,18.0,9569,256,0.8852417660018546,2048
9570,18.0,9570,256,0.8853989080016618,2048
9571,18.0,9571,256,0.8856077800010098,2048
9572,18.0,9572,256,0.8857654920029745,2048
9573,18.0,9573,256,0.8859214930016606,2048
9574,18.0,9574,256,0.8860780650029483,2048
9575,18.0,9575,256,0.8862349870032631,2048
9576,18.0,9576,256,0.8863923980024992,2048
9577,18.0,9577,256,0.8865483900008257,2048
9578,18.0,9578,256,0.8867047020030441,2048
9579,18.0,9579,256,0.886861103001138,2048
9580,18.0,9580,256,0.8870173850009451,2048
9581,18.0,9581,256,0.8871742870032904,2048
9582,18.0,9582,256,0.8873307080029917,2048
9583,18.0,9583,256,0.8874868600032642,2048
9584,18.0,9584,256,0.8876433910008927,2048
9585,18.0,9585,256,0.8877996630035341,2048
9586,18.0,9586,256,0.8879570750032144,2048
9587,18.0,9587,256,0.8881143360013084,2048
9588,18.0,9588,256,0.8882707280026807,2048
9589,18.0,9589,256,0.8884278200021072,2048
9590,18.0,9590,256,0.888586581000709,2048
9591,18.0,9591,256,0.8887428830021236,2048
9592,18.0,9592,256,0.8889131850010017,2048
9593,18.0,9593,256,0.8890922170030535,2048
9594,18.0,9594,256,0.8892680890021438,2048
9595,18.0,9595,256,0.8894419000025664,2048
9596,18.0,9596,256,0.8896305420021235,2048
9597,18.0,9597,256,0.8898281040019356,2048
9598,18.0,9598,256,0.8900249060025089,2048
9599,18.0,9599,256,0.8902366590009478,2048
9600,18.0,9600,256,0.8904477010000846,2048
9601,18.0,9601,256,0.8906059630025993,2048
9602,18.0,9602,256,0.8907647240012011,2048
9603,18.0,9603,256,0.8909218260014313,2048
9604,18.0,9604,256,0.8910789870024018,2048
9605,18.0,9605,256,0.8912353590021667,2048
9606,18.0,9606,256,0.8913920910017623,2048
9607,18.0,9607,256,0.8915479820025212,2048
9608,18.0,9608,256,0.8917584150003677,2048
9609,18.0,9609,256,0.8919159860015498,2048
9610,18.0,9610,256,0.8920731880025414,2048
9611,18.0,9611,256,0.8922313300026872,2048
9612,18.0,9612,256,0.8924423420030507,2048
9613,18.0,9613,256,0.8925994230012293,2048
9614,18.0,9614,256,0.8928102160025446,2048
9615,18.0,9615,256,0.8929740870007663,2048
9616,18.0,9616,256,0.8931322890020965,2048
9617,18.0,9617,256,0.8932909610011848,2048
9618,18.0,9618,256,0.8934497020018171,2048
9619,18.0,9619,256,0.8936077739999746,2048
9620,18.0,9620,256,0.8937662560019817,2048
9621,18.0,9621,256,0.89392271700126,2048
9622,18.0,9622,256,0.8940809590021672,2048
9623,18.0,9623,256,0.8942909210018115,2048
9624,18.0,9624,256,0.8944507730011537,2048
9625,18.0,9625,256,0.8946089740020398,2048
9626,18.0,9626,256,0.894767016001424,2048
9627,18.0,9627,256,0.8949248280005122,2048
9628,18.0,9628,256,0.8951360700011719,2048
9629,18.0,9629,256,0.8952952320032637,2048
9630,18.0,9630,256,0.8954529630027537,2048
9631,18.0,9631,256,0.895610375002434,2048
9632,18.0,9632,256,0.8957690070019453,2048
9633,18.0,9633,256,0.8959269180013507,2048
9634,18.0,9634,256,0.8960862400017504,2048
9635,18.0,9635,256,0.8962439320021076,2048
9636,18.0,9636,256,0.8964560040003562,2048
9637,18.0,9637,256,0.8966152160028287,2048
9638,18.0,9638,256,0.8968305680027697,2048
9639,18.0,9639,256,0.8969910190025985,2048
9640,18.0,9640,256,0.8971493110002484,2048
9641,18.0,9641,256,0.8973073330016632,2048
9642,18.0,9642,256,0.8974648940020415,2048
9643,18.0,9643,256,0.8976234760011721,2048
9644,18.0,9644,256,0.8977834480028832,2048
9645,18.0,9645,256,0.8979617200020584,2048
9646,18.0,9646,256,0.8981398310024815,2048
9647,18.0,9647,256,0.898316873001022,2048
9648,18.0,9648,256,0.8984953850012971,2048
9649,18.0,9649,256,0.8986903570003051,2048
9650,18.0,9650,256,0.8988894990034169,2048
9651,18.0,9651,256,0.899082581003313,2048
9652,18.0,9652,256,0.8992411630024435,2048
9653,18.0,9653,256,0.8994001250030124,2048
9654,18.0,9654,256,0.8995591360035178,2048
9655,18.0,9655,256,0.8997180680016754,2048
9656,18.0,9656,256,0.8999309700011509,2048
9657,18.0,9657,256,0.9000919520003663,2048
9658,18.0,9658,256,0.900252214003558,2048
9659,18.0,9659,256,0.9004634560005798,2048
9660,18.0,9660,256,0.9006237080029678,2048
9661,18.0,9661,256,0.9007828290014004,2048
9662,18.0,9662,256,0.9009526210029435,2048
9663,18.0,9663,256,0.9011132930027088,2048
9664,18.0,9664,256,0.9012741940023261,2048
9665,18.0,9665,256,0.9014342059999763,2048
9666,18.0,9666,256,0.9015987780003343,2048
9667,18.0,9667,256,0.9017597090023628,2048
9668,18.0,9668,256,0.9019729220017325,2048
9669,18.0,9669,256,0.9021353730022383,2048
9670,18.0,9670,256,0.9023489060018619,2048
9671,18.0,9671,256,0.9025099070022407,2048
9672,18.0,9672,256,0.9026703290001024,2048
9673,18.0,9673,256,0.902830201001052,2048
9674,18.0,9674,256,0.9029902720030805,2048
9675,18.0,9675,256,0.9031503240003076,2048
9676,18.0,9676,256,0.9033107460018073,2048
9677,18.0,9677,256,0.9034722070027783,2048
9678,18.0,9678,256,0.9036334490010631,2048
9679,18.0,9679,256,0.9037933409999823,2048
9680,18.0,9680,256,0.903953992001334,2048
9681,18.0,9681,256,0.9041140440021991,2048
9682,18.0,9682,256,0.9042757860006532,2048
9683,18.0,9683,256,0.9044376370002283,2048
9684,18.0,9684,256,0.9045993290019396,2048
9685,18.0,9685,256,0.904758741002297,2048
9686,18.0,9686,256,0.9049247630027821,2048
9687,18.0,9687,256,0.9050873740015959,2048
9688,18.0,9688,256,0.9052499260033073,2048
9689,18.0,9689,256,0.9054125280017615,2048
9690,18.0,9690,256,0.9055753790016752,2048
9691,18.0,9691,256,0.9057362610001292,2048
9692,18.0,9692,256,0.9058972330021788,2048
9693,18.0,9693,256,0.9060581340017961,2048
9694,18.0,9694,256,0.9062193660029152,2048
9695,18.0,9695,256,0.906380728003569,2048
9696,18.0,9696,256,0.9065433400028269,2048
9697,18.0,9697,256,0.9067052210011752,2048
9698,18.0,9698,256,0.9068667130013637,2048
9699,18.0,9699,256,0.907029505000537,2048
9700,18.0,9700,256,0.907192696002312,2048
9701,18.0,9701,256,0.9073537180011044,2048
9702,18.0,9702,256,0.9075150200005737,2048
9703,18.0,9703,256,0.9076758710034483,2048
9704,18.0,9704,256,0.9078390730028332,2048
9705,18.0,9705,256,0.9080043550020491,2048
9706,18.0,9706,256,0.9081658870018146,2048
9707,18.0,9707,256,0.9083817490027286,2048
9708,18.0,9708,256,0.9085458910012676,2048
9709,18.0,9709,256,0.9087083320009697,2048
9710,18.0,9710,256,0.9089295850026247,2048
9711,18.0,9711,256,0.909093625999958,2048
9712,18.0,9712,256,0.9092557580006542,2048
9713,18.0,9713,256,0.9094176400030847,2048
9714,18.0,9714,256,0.90957956100101,2048
9715,18.0,9715,256,0.9097416030017484,2048
9716,18.0,9716,256,0.9099040050023177,2048
9717,18.0,9717,256,0.9100685960002011,2048
9718,18.0,9718,256,0.9102307080029277,2048
9719,18.0,9719,256,0.9104474400010076,2048
9720,18.0,9720,256,0.9106122220000543,2048
9721,18.0,9721,256,0.9108285340007569,2048
9722,18.0,9722,256,0.9109931160019187,2048
9723,18.0,9723,256,0.911156578000373,2048
9724,18.0,9724,256,0.9113212100019155,2048
9725,18.0,9725,256,0.9114853510000103,2048
9726,18.0,9726,256,0.9117019940022146,2048
9727,18.0,9727,256,0.911868745002721,2048
9728,18.0,9728,256,0.9120332270031213,2048
9729,18.0,9729,256,0.9121955990012793,2048
9730,18.0,9730,256,0.9124110510019818,2048
9731,18.0,9731,256,0.9125748930018744,2048
9732,18.0,9732,256,0.9127407240011962,2048
9733,18.0,9733,256,0.9129163960024016,2048
9734,18.0,9734,256,0.9131045880021702,2048
9735,18.0,9735,256,0.9132900200020231,2048
9736,18.0,9736,256,0.9134742520000145,2048
9737,18.0,9737,256,0.9136590640009672,2048
9738,18.0,9738,256,0.9138443960000586,2048
9739,18.0,9739,256,0.9140273580014764,2048
9740,18.0,9740,256,0.9142110900029365,2048
9741,18.0,9741,256,0.914395202002197,2048
9742,18.0,9742,256,0.9145876440015854,2048
9743,18.0,9743,256,0.9147940260008909,2048
9744,18.0,9744,256,0.9149987480013806,2048
9745,18.0,9745,256,0.9151654000015697,2048
9746,18.0,9746,256,0.9153318520002358,2048
9747,18.0,9747,256,0.9154976230020111,2048
9748,18.0,9748,256,0.915664045001904,2048
9749,18.0,9749,256,0.9158310570019239,2048
9750,18.0,9750,256,0.9159968890016899,2048
9751,18.0,9751,256,0.9161600700026611,2048
9752,18.0,9752,256,0.9163770330014813,2048
9753,18.0,9753,256,0.9165406040010566,2048
9754,18.0,9754,256,0.9167047660012031,2048
9755,18.0,9755,256,0.916874448001181,2048
9756,18.0,9756,256,0.9170410300030198,2048
9757,18.0,9757,256,0.9172059910015378,2048
9758,18.0,9758,256,0.9173721930019383,2048
9759,18.0,9759,256,0.9175370950033539,2048
9760,18.0,9760,256,0.9177008760016179,2048
9761,18.0,9761,256,0.9178657480006223,2048
9762,18.0,9762,256,0.9180318100006843,2048
9763,18.0,9763,256,0.9181957520013384,2048
9764,18.0,9764,256,0.9183612630004063,2048
9765,18.0,9765,256,0.9185253050018218,2048
9766,18.0,9766,256,0.9186904670023068,2048
9767,18.0,9767,256,0.9189103390017408,2048
9768,18.0,9768,256,0.9190763710030296,2048
9769,18.0,9769,256,0.9192400530009763,2048
9770,18.0,9770,256,0.919457305000833,2048
9771,18.0,9771,256,0.9196227669999644,2048
9772,18.0,9772,256,0.9197869280033046,2048
9773,18.0,9773,256,0.9199510800026474,2048
9774,18.0,9774,256,0.9201160020020325,2048
9775,18.0,9775,256,0.9202800930033845,2048
9776,18.0,9776,256,0.9204443150010775,2048
9777,18.0,9777,256,0.9206088970022392,2048
9778,18.0,9778,256,0.9207740190031473,2048
9779,18.0,9779,256,0.9209496900002705,2048
9780,18.0,9780,256,0.921116442001221,2048
9781,18.0,9781,256,0.9212829840034829,2048
9782,18.0,9782,256,0.9214480560003722,2048
9783,18.0,9783,256,0.9216134170019359,2048
9784,18.0,9784,256,0.9218334000033792,2048
9785,18.0,9785,256,0.9220005020033568,2048
9786,18.0,9786,256,0.9221659330032708,2048
9787,18.0,9787,256,0.9223327250001603,2048
9788,18.0,9788,256,0.9224988870009838,2048
9789,18.0,9789,256,0.9226662979999674,2048
9790,18.0,9790,256,0.9228320400034136,2048
9791,18.0,9791,256,0.922997892001149,2048
9792,18.0,9792,256,0.9231650240035378,2048
9793,18.0,9793,256,0.9233319550003216,2048
9794,18.0,9794,256,0.9234982370035141,2048
9795,18.0,9795,256,0.9236652290019265,2048
9796,18.0,9796,256,0.9238327710008889,2048
9797,18.0,9797,256,0.923998432001099,2048
9798,18.0,9798,256,0.9241638840030646,2048
9799,18.0,9799,256,0.9243322260008426,2048
9800,18.0,9800,256,0.9244996880006511,2048
9801,18.0,9801,256,0.9247210500034271,2048
9802,18.0,9802,256,0.9248958520001906,2048
9803,18.0,9803,256,0.9250640440004645,2048
9804,18.0,9804,256,0.9252321350031707,2048
9805,18.0,9805,256,0.9253996170009486,2048
9806,18.0,9806,256,0.9255670490019838,2048
9807,18.0,9807,256,0.9257358310023847,2048
9808,18.0,9808,256,0.9259047120031028,2048
9809,18.0,9809,256,0.9260719940029958,2048
9810,18.0,9810,256,0.9262387460003083,2048
9811,18.0,9811,256,0.9264585080018151,2048
9812,18.0,9812,256,0.9266259600008198,2048
9813,18.0,9813,256,0.9267933820010512,2048
9814,18.0,9814,256,0.9269603430002462,2048
9815,18.0,9815,256,0.9271269750024658,2048
9816,18.0,9816,256,0.9272940070004552,2048
9817,18.0,9817,256,0.9274614190035209,2048
9818,18.0,9818,256,0.9276282300015737,2048
9819,18.0,9819,256,0.9277951520016359,2048
9820,18.0,9820,256,0.9279619340013596,2048
9821,18.0,9821,256,0.9281303460011259,2048
9822,18.0,9822,256,0.928298007002013,2048
9823,18.0,9823,256,0.9284653590002563,2048
9824,18.0,9824,256,0.9286325510001916,2048
9825,18.0,9825,256,0.9288013330005924,2048
9826,18.0,9826,256,0.928974365000613,2048
9827,18.0,9827,256,0.9291416560008656,2048
9828,18.0,9828,256,0.9293088880003779,2048
9829,18.0,9829,256,0.9294765400009055,2048
9830,18.0,9830,256,0.9296446620028291,2048
9831,18.0,9831,256,0.9298134130003746,2048
9832,18.0,9832,256,0.9299830050003948,2048
9833,18.0,9833,256,0.930150947002403,2048
9834,18.0,9834,256,0.9303193090017885,2048
9835,18.0,9835,256,0.9304873400033102,2048
9836,18.0,9836,256,0.930656362001173,2048
9837,18.0,9837,256,0.9308237040022505,2048
9838,18.0,9838,256,0.9309920560008322,2048
9839,18.0,9839,256,0.9311618370011274,2048
9840,18.0,9840,256,0.9313294190033048,2048
9841,18.0,9841,256,0.9314980810013367,2048
9842,18.0,9842,256,0.9316662230012298,2048
9843,18.0,9843,256,0.9318347850021382,2048
9844,18.0,9844,256,0.9320052560033218,2048
9845,18.0,9845,256,0.9321749880000425,2048
9846,18.0,9846,256,0.9323435700025584,2048
9847,18.0,9847,256,0.9325120420035091,2048
9848,18.0,9848,256,0.9326809630001662,2048
9849,18.0,9849,256,0.9328594650032755,2048
9850,18.0,9850,256,0.9330895880011667,2048
9851,18.0,9851,256,0.9332791200031352,2048
9852,18.0,9852,256,0.9334679820021847,2048
9853,18.0,9853,256,0.9336570440027572,2048
9854,18.0,9854,256,0.9338449260030757,2048
9855,18.0,9855,256,0.9340323480028019,2048
9856,18.0,9856,256,0.9342203500018513,2048
9857,18.0,9857,256,0.9344086720011546,2048
9858,18.0,9858,256,0.9346073940032511,2048
9859,18.0,9859,256,0.9348168660035299,2048
9860,18.0,9860,256,0.9350285980035551,2048
9861,18.0,9861,256,0.9351986300025601,2048
9862,18.0,9862,256,0.9353680520034686,2048
9863,18.0,9863,256,0.9355908640027337,2048
9864,18.0,9864,256,0.9357625960001315,2048
9865,18.0,9865,256,0.9359314370012726,2048
9866,18.0,9866,256,0.9361021090007853,2048
9867,18.0,9867,256,0.9363246120010444,2048
9868,18.0,9868,256,0.9364958030018897,2048
9869,18.0,9869,256,0.9366666750029253,2048
9870,18.0,9870,256,0.936840137001127,2048
9871,18.0,9871,256,0.9370119790000899,2048
9872,18.0,9872,256,0.9371820210035366,2048
9873,18.0,9873,256,0.9373528320029436,2048
9874,18.0,9874,256,0.9375239540022449,2048
9875,18.0,9875,256,0.9376971160018002,2048
9876,18.0,9876,256,0.9378668280005513,2048
9877,18.0,9877,256,0.9380375700020522,2048
9878,18.0,9878,256,0.9382082110023475,2048
9879,18.0,9879,256,0.9383807130034256,2048
9880,18.0,9880,256,0.9385504750025575,2048
9881,18.0,9881,256,0.9387193370021123,2048
9882,18.0,9882,256,0.9388894280018576,2048
9883,18.0,9883,256,0.9390590700022585,2048
9884,18.0,9884,256,0.9392299620012636,2048
9885,18.0,9885,256,0.9393998540035682,2048
9886,18.0,9886,256,0.9395696160027001,2048
9887,18.0,9887,256,0.939740507001261,2048
