,Fitness,Iteration,Restarts,State,Time,current_restart,max_iters
676,2004.2206768088276,16,50,"[17, 4, 18, 12, 10, 9, 16, 14, 21, 0, 7, 15, 19, 20, 5, 13, 1, 2, 3, 6, 11, 8]",140.2358579560023,19,2048
677,1780.3156570402307,32,50,"[17, 4, 18, 12, 10, 9, 16, 14, 15, 0, 7, 21, 19, 20, 5, 13, 1, 2, 3, 6, 11, 8]",140.95383921300163,19,2048
678,1764.5919439310983,64,50,"[17, 4, 18, 12, 10, 9, 6, 14, 15, 0, 7, 21, 19, 20, 5, 13, 1, 2, 3, 16, 8, 11]",141.70252376600183,19,2048
679,1501.198716769788,128,50,"[21, 4, 17, 12, 3, 9, 6, 10, 0, 15, 7, 18, 19, 20, 5, 13, 1, 2, 14, 16, 11, 8]",142.48597156500182,19,2048
680,1468.3238632983994,256,50,"[19, 21, 17, 12, 3, 10, 9, 6, 7, 15, 0, 18, 4, 20, 5, 13, 1, 2, 14, 16, 11, 8]",143.35703690399896,19,2048
681,1432.8189649330936,512,50,"[19, 18, 17, 12, 3, 10, 9, 6, 7, 15, 0, 21, 4, 20, 5, 13, 1, 16, 14, 2, 11, 8]",144.42085087899977,19,2048
682,1402.3761407648662,1024,50,"[19, 18, 17, 12, 3, 6, 9, 10, 7, 0, 15, 21, 4, 20, 5, 13, 1, 16, 14, 2, 8, 11]",145.86666695299937,19,2048
683,1402.3761407648662,2048,50,"[19, 18, 17, 12, 3, 6, 9, 10, 7, 0, 15, 21, 4, 20, 5, 13, 1, 16, 14, 2, 8, 11]",147.12350068500018,19,2048
684,2213.4266810888657,0,50,"[6, 3, 4, 13, 5, 19, 16, 11, 1, 12, 14, 20, 17, 21, 2, 18, 7, 0, 10, 15, 8, 9]",147.83642581599997,20,2048
685,2160.262011109349,2,50,"[6, 3, 4, 13, 5, 19, 12, 11, 1, 16, 14, 20, 17, 21, 2, 18, 7, 0, 10, 15, 8, 9]",147.8400368549992,20,2048
686,2160.262011109349,4,50,"[6, 3, 4, 13, 5, 19, 12, 11, 1, 16, 14, 20, 17, 21, 2, 18, 7, 0, 10, 15, 8, 9]",148.56830921100118,20,2048
687,2160.262011109349,8,50,"[6, 3, 4, 13, 5, 19, 12, 11, 1, 16, 14, 20, 17, 21, 2, 18, 7, 0, 10, 15, 8, 9]",149.28739737599972,20,2048
688,2063.123425133143,16,50,"[6, 3, 4, 13, 5, 17, 12, 11, 1, 16, 14, 20, 19, 21, 2, 18, 10, 0, 7, 15, 8, 9]",150.01667904400165,20,2048
689,2009.8178760992664,32,50,"[18, 3, 4, 13, 5, 17, 12, 11, 1, 16, 14, 20, 19, 21, 2, 6, 10, 0, 7, 15, 8, 9]",150.7563069880016,20,2048
690,1911.4985538055566,64,50,"[18, 17, 4, 20, 5, 3, 12, 11, 1, 16, 14, 13, 19, 21, 2, 6, 10, 0, 7, 15, 8, 9]",151.51576157399904,20,2048
691,1829.771196691848,128,50,"[18, 17, 4, 20, 21, 19, 12, 11, 1, 16, 5, 13, 3, 14, 2, 8, 10, 0, 7, 15, 6, 9]",152.31965194000077,20,2048
692,1627.235344019692,256,50,"[17, 18, 4, 20, 19, 21, 6, 11, 1, 16, 5, 13, 8, 2, 14, 9, 10, 0, 15, 7, 12, 3]",153.2258396190009,20,2048
693,1393.0959706793346,512,50,"[17, 18, 4, 21, 19, 16, 1, 8, 11, 20, 5, 13, 14, 2, 6, 9, 10, 0, 15, 7, 12, 3]",154.3211606469995,20,2048
694,1195.2310001591359,1024,50,"[17, 18, 4, 21, 19, 16, 8, 11, 1, 13, 20, 5, 14, 2, 6, 9, 10, 7, 0, 15, 3, 12]",155.80541588300184,20,2048
695,1195.2310001591359,2048,50,"[17, 18, 4, 21, 19, 16, 8, 11, 1, 13, 20, 5, 14, 2, 6, 9, 10, 7, 0, 15, 3, 12]",157.08283374500024,20,2048
696,2740.209323293101,0,50,"[6, 14, 10, 18, 16, 4, 3, 9, 8, 0, 15, 21, 5, 2, 7, 12, 19, 11, 20, 13, 17, 1]",157.8080455240015,21,2048
697,2740.209323293101,2,50,"[6, 14, 10, 18, 16, 4, 3, 9, 8, 0, 15, 21, 5, 2, 7, 12, 19, 11, 20, 13, 17, 1]",157.81174943500082,21,2048
698,2603.9105351965836,4,50,"[6, 14, 10, 18, 16, 4, 3, 9, 8, 0, 15, 21, 5, 2, 7, 12, 17, 11, 20, 13, 19, 1]",158.536975084,21,2048
699,2412.1396845901745,8,50,"[6, 14, 21, 18, 16, 2, 3, 9, 8, 0, 15, 10, 5, 4, 7, 12, 17, 11, 20, 13, 19, 1]",159.27044783400197,21,2048
700,2035.4934398340176,16,50,"[6, 3, 21, 18, 16, 2, 10, 9, 8, 0, 15, 14, 5, 4, 7, 12, 17, 19, 20, 13, 11, 1]",160.0004020560009,21,2048
701,2035.4934398340176,32,50,"[6, 3, 21, 18, 16, 2, 10, 9, 8, 0, 15, 14, 5, 4, 7, 12, 17, 19, 20, 13, 11, 1]",160.74817867800084,21,2048
702,1947.3082269181903,64,50,"[6, 3, 21, 18, 16, 11, 8, 9, 10, 0, 15, 14, 5, 4, 7, 12, 17, 19, 20, 13, 2, 1]",161.51823980599875,21,2048
703,1611.3221596061094,128,50,"[18, 3, 7, 6, 2, 11, 8, 9, 10, 0, 15, 14, 5, 19, 21, 12, 17, 4, 20, 13, 16, 1]",162.33147016600196,21,2048
704,1495.229886160766,256,50,"[14, 3, 7, 6, 1, 11, 8, 9, 10, 0, 15, 21, 20, 19, 18, 12, 17, 4, 5, 13, 16, 2]",163.24931078900045,21,2048
705,1399.5282042412914,512,50,"[14, 3, 7, 6, 1, 11, 8, 9, 10, 0, 15, 19, 4, 21, 18, 12, 17, 20, 5, 13, 16, 2]",164.36878304399943,21,2048
706,1393.1823418807046,1024,50,"[14, 3, 7, 6, 1, 11, 8, 9, 10, 0, 15, 19, 21, 4, 18, 12, 17, 20, 5, 13, 16, 2]",165.9091736549999,21,2048
707,1393.1823418807046,2048,50,"[14, 3, 7, 6, 1, 11, 8, 9, 10, 0, 15, 19, 21, 4, 18, 12, 17, 20, 5, 13, 16, 2]",166.7625643020001,21,2048
708,3007.6833696846306,0,50,"[7, 6, 9, 12, 11, 18, 15, 2, 10, 3, 19, 14, 0, 17, 1, 20, 21, 13, 16, 4, 8, 5]",167.50762800400116,22,2048
709,2987.0110743955756,2,50,"[7, 6, 9, 12, 11, 18, 15, 2, 10, 3, 19, 14, 0, 17, 1, 4, 21, 13, 16, 20, 8, 5]",167.51153138000154,22,2048
710,2960.0321496886336,4,50,"[7, 6, 12, 9, 11, 13, 15, 2, 10, 3, 19, 14, 0, 17, 1, 4, 21, 18, 16, 20, 8, 5]",168.24275073000172,22,2048
711,2789.967680935313,8,50,"[7, 6, 12, 9, 11, 1, 15, 2, 10, 3, 19, 14, 0, 17, 13, 4, 21, 18, 16, 20, 8, 5]",168.97668790900207,22,2048
712,2627.417213060843,16,50,"[7, 6, 15, 9, 11, 1, 12, 2, 10, 3, 19, 14, 0, 17, 13, 4, 21, 18, 16, 20, 8, 5]",169.7219584359991,22,2048
713,2251.1452766631637,32,50,"[15, 6, 7, 9, 11, 1, 12, 2, 16, 3, 19, 14, 0, 17, 13, 4, 21, 18, 5, 20, 8, 10]",170.4813081100001,22,2048
714,1992.8344984828877,64,50,"[0, 6, 7, 9, 11, 1, 14, 2, 16, 3, 17, 12, 15, 19, 13, 4, 21, 18, 5, 20, 8, 10]",171.26712644200234,22,2048
715,1827.2811039272433,128,50,"[0, 6, 7, 9, 11, 8, 16, 14, 2, 15, 12, 3, 17, 19, 13, 4, 18, 21, 5, 20, 1, 10]",172.1074506240002,22,2048
716,1453.4141022869949,256,50,"[9, 7, 15, 0, 10, 8, 6, 14, 2, 16, 3, 12, 17, 18, 13, 5, 19, 4, 21, 20, 1, 11]",173.04442193499926,22,2048
717,1283.6200271916682,512,50,"[9, 7, 15, 0, 10, 8, 11, 2, 16, 14, 3, 12, 17, 18, 21, 4, 19, 20, 13, 5, 1, 6]",174.1907010440009,22,2048
718,1150.1335908165115,1024,50,"[6, 7, 15, 0, 10, 9, 8, 11, 2, 14, 3, 12, 17, 18, 4, 21, 19, 20, 5, 13, 1, 16]",175.7792561970018,22,2048
719,1150.1335908165115,2048,50,"[6, 7, 15, 0, 10, 9, 8, 11, 2, 14, 3, 12, 17, 18, 4, 21, 19, 20, 5, 13, 1, 16]",176.90254127500157,22,2048
720,2697.4497045730845,0,50,"[2, 3, 1, 9, 11, 8, 10, 0, 14, 5, 21, 12, 6, 16, 18, 13, 19, 15, 4, 7, 17, 20]",177.64252260600188,23,2048
721,2690.7716471572926,2,50,"[2, 3, 1, 9, 11, 8, 10, 0, 14, 5, 17, 12, 6, 16, 18, 13, 19, 15, 4, 7, 21, 20]",177.64640799100016,23,2048
722,2690.7716471572926,4,50,"[2, 3, 1, 9, 11, 8, 10, 0, 14, 5, 17, 12, 6, 16, 18, 13, 19, 15, 4, 7, 21, 20]",178.38199027600058,23,2048
723,2631.2364554098435,8,50,"[0, 3, 1, 9, 11, 8, 10, 6, 14, 5, 17, 12, 2, 16, 18, 13, 19, 15, 4, 7, 21, 20]",179.12858718200005,23,2048
724,2204.364272108648,16,50,"[0, 2, 1, 9, 11, 8, 10, 6, 14, 19, 17, 12, 3, 15, 16, 13, 5, 18, 4, 7, 21, 20]",179.89873214199906,23,2048
725,1869.5524671346334,32,50,"[16, 2, 1, 9, 10, 8, 11, 6, 14, 19, 17, 12, 3, 15, 0, 13, 5, 18, 4, 20, 21, 7]",180.6670277609992,23,2048
726,1602.0879217734698,64,50,"[16, 2, 1, 9, 10, 8, 11, 6, 14, 21, 17, 12, 3, 15, 0, 7, 5, 20, 4, 18, 19, 13]",181.4716943150015,23,2048
727,1454.6476789719468,128,50,"[16, 2, 6, 10, 9, 8, 11, 1, 5, 21, 17, 12, 3, 15, 0, 7, 14, 20, 4, 18, 19, 13]",182.31479454700093,23,2048
728,1442.7383436339219,256,50,"[16, 2, 6, 10, 9, 8, 11, 1, 5, 19, 17, 12, 3, 15, 0, 7, 13, 20, 4, 18, 21, 14]",183.27391424099915,23,2048
729,1359.8779358500317,512,50,"[14, 2, 6, 10, 9, 8, 11, 1, 5, 18, 17, 12, 3, 15, 0, 7, 13, 20, 4, 21, 19, 16]",184.44280427400008,23,2048
730,1338.5820105394066,1024,50,"[14, 2, 6, 10, 9, 8, 11, 1, 13, 18, 17, 12, 3, 15, 0, 7, 5, 20, 4, 21, 19, 16]",186.07074075700075,23,2048
731,1338.5820105394066,2048,50,"[14, 2, 6, 10, 9, 8, 11, 1, 13, 18, 17, 12, 3, 15, 0, 7, 5, 20, 4, 21, 19, 16]",187.34148173300127,23,2048
732,2584.3468069341034,0,50,"[1, 3, 12, 13, 14, 8, 11, 19, 16, 18, 2, 20, 21, 4, 0, 7, 10, 6, 17, 5, 15, 9]",188.08683714200015,24,2048
733,2584.3468069341034,2,50,"[1, 3, 12, 13, 14, 8, 11, 19, 16, 18, 2, 20, 21, 4, 0, 7, 10, 6, 17, 5, 15, 9]",188.09073225700195,24,2048
734,2493.5414643654913,4,50,"[1, 3, 12, 13, 14, 8, 11, 19, 16, 18, 2, 20, 21, 5, 0, 15, 10, 6, 17, 4, 7, 9]",188.86064642099882,24,2048
735,2378.9748235142597,8,50,"[1, 3, 12, 7, 14, 8, 11, 19, 4, 18, 2, 20, 21, 5, 0, 15, 10, 6, 17, 16, 13, 9]",189.62767142300072,24,2048
736,2375.073952462616,16,50,"[1, 3, 12, 7, 14, 8, 11, 19, 4, 18, 2, 20, 16, 5, 0, 15, 10, 6, 17, 21, 13, 9]",190.4113926989994,24,2048
737,2257.04995219177,32,50,"[1, 3, 12, 7, 9, 8, 11, 19, 4, 18, 14, 20, 16, 5, 0, 15, 10, 2, 17, 21, 13, 6]",191.19189538499995,24,2048
738,1914.819664053419,64,50,"[14, 3, 12, 10, 9, 8, 11, 20, 4, 18, 17, 5, 16, 1, 0, 15, 7, 13, 19, 21, 2, 6]",192.01274317099887,24,2048
739,1794.2818954720833,128,50,"[14, 12, 3, 10, 9, 8, 11, 20, 17, 18, 4, 21, 16, 2, 7, 15, 0, 5, 19, 13, 1, 6]",192.8759522319997,24,2048
740,1718.4216392734577,256,50,"[14, 12, 3, 10, 9, 8, 11, 20, 17, 18, 4, 21, 16, 6, 7, 0, 15, 2, 5, 13, 1, 19]",193.85783300399999,24,2048
741,1648.0274727142653,512,50,"[21, 18, 3, 10, 9, 8, 11, 2, 4, 17, 12, 14, 16, 6, 7, 0, 15, 20, 5, 13, 1, 19]",195.07075972800158,24,2048
742,1440.9680265418608,1024,50,"[4, 21, 6, 10, 9, 8, 11, 16, 18, 17, 12, 14, 2, 3, 7, 15, 0, 1, 13, 5, 20, 19]",196.74708248699972,24,2048
743,1413.2051211233334,2048,50,"[4, 21, 6, 10, 9, 8, 11, 16, 18, 17, 12, 14, 2, 3, 15, 0, 7, 1, 13, 5, 20, 19]",198.42504938099955,24,2048
744,2712.635815765448,0,50,"[11, 17, 2, 9, 16, 20, 5, 19, 6, 0, 4, 10, 8, 14, 7, 1, 13, 21, 18, 15, 3, 12]",199.19653610000023,25,2048
745,2613.8345540384325,2,50,"[11, 4, 2, 9, 16, 20, 5, 19, 6, 0, 17, 10, 8, 14, 7, 1, 13, 21, 18, 15, 3, 12]",199.2008033330021,25,2048
746,2399.3039525642607,4,50,"[11, 4, 2, 14, 16, 20, 5, 19, 6, 0, 17, 10, 8, 9, 7, 1, 13, 21, 18, 15, 3, 12]",199.978133290002,25,2048
747,2320.872537952172,8,50,"[11, 4, 2, 14, 16, 20, 5, 19, 6, 0, 17, 7, 8, 9, 10, 1, 13, 21, 18, 15, 3, 12]",200.75623268300114,25,2048
748,2174.0821841922034,16,50,"[7, 4, 2, 14, 16, 20, 5, 13, 6, 0, 17, 11, 8, 9, 10, 1, 19, 21, 18, 15, 3, 12]",201.5467932190004,25,2048
749,1843.4855462790847,32,50,"[7, 17, 2, 14, 16, 20, 5, 13, 6, 0, 15, 11, 8, 9, 10, 1, 19, 21, 18, 4, 3, 12]",202.34658325499913,25,2048
750,1816.668222298039,64,50,"[7, 17, 12, 2, 16, 20, 5, 13, 6, 0, 15, 11, 8, 9, 10, 1, 19, 21, 18, 4, 3, 14]",203.1684518639995,25,2048
751,1751.3828034440598,128,50,"[2, 17, 12, 4, 13, 20, 5, 16, 6, 0, 15, 11, 8, 9, 10, 1, 19, 21, 18, 14, 3, 7]",204.0472772460016,25,2048
752,1641.1674931507723,256,50,"[2, 12, 17, 4, 20, 13, 1, 16, 15, 0, 7, 11, 8, 9, 10, 5, 19, 21, 18, 14, 3, 6]",205.05352540700187,25,2048
753,1510.4451941152886,512,50,"[2, 14, 17, 4, 20, 13, 9, 10, 0, 15, 7, 8, 11, 1, 16, 5, 19, 21, 18, 12, 3, 6]",206.29115873000046,25,2048
754,1411.1490857998479,1024,50,"[2, 14, 21, 4, 20, 16, 9, 10, 0, 15, 7, 8, 11, 1, 13, 5, 19, 18, 17, 12, 3, 6]",208.00975481299974,25,2048
755,1402.4440897883467,2048,50,"[2, 14, 21, 4, 5, 16, 9, 10, 0, 15, 7, 8, 11, 1, 13, 20, 19, 18, 17, 12, 3, 6]",209.73815567800193,25,2048
756,2969.8447645785627,0,50,"[11, 18, 20, 21, 12, 16, 8, 3, 15, 13, 1, 7, 6, 10, 2, 0, 4, 9, 19, 14, 5, 17]",210.52587582200067,26,2048
757,2888.3764477962527,2,50,"[11, 13, 20, 21, 12, 16, 8, 3, 15, 18, 1, 7, 6, 10, 17, 0, 4, 9, 19, 14, 5, 2]",210.53060967400233,26,2048
758,2570.100220476312,4,50,"[11, 13, 20, 21, 19, 16, 8, 3, 15, 18, 1, 7, 6, 10, 17, 0, 14, 9, 12, 4, 5, 2]",211.33094722100213,26,2048
759,2264.9485554386847,8,50,"[11, 13, 20, 21, 19, 16, 8, 0, 15, 18, 1, 14, 6, 10, 17, 3, 7, 9, 12, 4, 5, 2]",212.12606560399945,26,2048
760,2135.782805043183,16,50,"[14, 13, 20, 21, 19, 16, 8, 0, 15, 18, 1, 11, 6, 10, 17, 3, 7, 9, 12, 4, 5, 2]",212.91936690900184,26,2048
761,2025.8204384156832,32,50,"[16, 13, 20, 5, 19, 14, 8, 0, 15, 18, 1, 11, 6, 3, 17, 7, 10, 9, 12, 4, 21, 2]",213.73582172399983,26,2048
762,1886.11211417768,64,50,"[16, 13, 5, 20, 19, 14, 7, 0, 15, 18, 1, 11, 6, 3, 2, 8, 10, 9, 12, 4, 21, 17]",214.58214193499953,26,2048
763,1570.5380539659316,128,50,"[16, 13, 5, 20, 17, 14, 7, 0, 15, 9, 8, 11, 1, 2, 3, 10, 6, 12, 18, 4, 21, 19]",215.48896043400237,26,2048
764,1436.479415970567,256,50,"[21, 20, 5, 13, 16, 14, 7, 0, 15, 9, 8, 11, 1, 2, 3, 10, 6, 12, 18, 17, 4, 19]",216.5148336880011,26,2048
765,1267.2184613984389,512,50,"[19, 20, 5, 13, 16, 14, 15, 0, 10, 9, 8, 11, 1, 2, 6, 7, 3, 12, 17, 18, 4, 21]",217.80209759300124,26,2048
766,1267.2184613984389,1024,50,"[19, 20, 5, 13, 16, 14, 15, 0, 10, 9, 8, 11, 1, 2, 6, 7, 3, 12, 17, 18, 4, 21]",219.48378876900097,26,2048
767,1267.2184613984389,2048,50,"[19, 20, 5, 13, 16, 14, 15, 0, 10, 9, 8, 11, 1, 2, 6, 7, 3, 12, 17, 18, 4, 21]",219.48378876900097,26,2048
768,2738.46496755263,0,50,"[1, 4, 14, 15, 8, 16, 10, 12, 0, 11, 7, 18, 5, 9, 6, 2, 13, 3, 17, 20, 19, 21]",220.29157002600186,27,2048
769,2738.46496755263,2,50,"[1, 4, 14, 15, 8, 16, 10, 12, 0, 11, 7, 18, 5, 9, 6, 2, 13, 3, 17, 20, 19, 21]",220.29640076099895,27,2048
770,2346.338723988932,4,50,"[18, 4, 14, 15, 0, 16, 10, 12, 8, 11, 7, 1, 5, 9, 6, 2, 13, 3, 17, 20, 19, 21]",221.10077512399948,27,2048
771,2124.7208236387564,8,50,"[18, 4, 14, 15, 0, 16, 10, 9, 8, 11, 7, 1, 5, 12, 6, 2, 13, 3, 17, 20, 19, 21]",221.9010138090016,27,2048
772,2067.474544304218,16,50,"[18, 4, 14, 15, 0, 16, 10, 9, 7, 11, 8, 1, 5, 12, 6, 2, 13, 3, 17, 20, 19, 21]",222.71084881099887,27,2048
773,1912.3593517258637,32,50,"[18, 4, 17, 15, 0, 16, 10, 9, 6, 11, 8, 1, 2, 3, 7, 5, 19, 12, 14, 20, 13, 21]",223.53645503400185,27,2048
774,1811.6396282965104,64,50,"[4, 18, 14, 15, 0, 16, 10, 9, 6, 11, 8, 1, 2, 3, 7, 5, 13, 12, 17, 20, 19, 21]",224.3961880349998,27,2048
775,1558.5567314330492,128,50,"[19, 5, 16, 14, 0, 15, 10, 9, 6, 8, 11, 1, 2, 3, 7, 12, 13, 20, 17, 18, 4, 21]",225.30806039299932,27,2048
776,1491.57734049847,256,50,"[13, 5, 16, 7, 15, 0, 10, 9, 6, 8, 11, 1, 2, 3, 14, 12, 4, 20, 17, 18, 21, 19]",226.35450189200128,27,2048
777,1201.1515779527329,512,50,"[13, 5, 2, 7, 15, 0, 10, 9, 6, 8, 11, 1, 16, 14, 3, 12, 17, 18, 4, 21, 19, 20]",227.6437928209998,27,2048
778,1190.4810872019984,1024,50,"[5, 13, 2, 7, 15, 0, 10, 9, 6, 8, 11, 1, 16, 14, 3, 12, 17, 18, 4, 21, 19, 20]",229.45739060900087,27,2048
779,1190.4810872019984,2048,50,"[5, 13, 2, 7, 15, 0, 10, 9, 6, 8, 11, 1, 16, 14, 3, 12, 17, 18, 4, 21, 19, 20]",230.3251919739996,27,2048
780,2663.2399923813673,0,50,"[15, 1, 19, 6, 7, 3, 21, 16, 0, 17, 12, 18, 13, 5, 14, 2, 4, 11, 10, 20, 8, 9]",231.12830145100088,28,2048
781,2663.2399923813673,2,50,"[15, 1, 19, 6, 7, 3, 21, 16, 0, 17, 12, 18, 13, 5, 14, 2, 4, 11, 10, 20, 8, 9]",231.13294030100224,28,2048
782,2505.74506418461,4,50,"[20, 1, 19, 6, 7, 3, 21, 16, 0, 17, 12, 18, 13, 5, 14, 2, 4, 11, 10, 15, 8, 9]",231.9340722349989,28,2048
783,2505.74506418461,8,50,"[20, 1, 19, 6, 7, 3, 21, 16, 0, 17, 12, 18, 13, 5, 14, 2, 4, 11, 10, 15, 8, 9]",232.73585885300054,28,2048
784,2405.68295358643,16,50,"[16, 1, 19, 6, 7, 3, 21, 20, 0, 17, 12, 18, 13, 5, 14, 2, 4, 11, 10, 15, 8, 9]",233.5659596430014,28,2048
785,2015.118601376462,32,50,"[16, 1, 11, 6, 7, 3, 21, 20, 19, 17, 12, 18, 13, 5, 14, 2, 4, 0, 10, 15, 8, 9]",234.39896233599939,28,2048
786,1727.9512339667963,64,50,"[11, 1, 16, 6, 7, 3, 13, 20, 5, 17, 12, 18, 21, 4, 14, 2, 19, 0, 15, 10, 8, 9]",235.2655977860013,28,2048
787,1520.55147031619,128,50,"[11, 1, 16, 6, 3, 2, 13, 5, 20, 18, 12, 17, 21, 4, 19, 14, 7, 15, 0, 10, 8, 9]",236.20136741100214,28,2048
788,1428.6458561451616,256,50,"[11, 1, 2, 6, 14, 16, 13, 5, 20, 17, 12, 18, 21, 4, 19, 3, 7, 15, 0, 10, 8, 9]",237.26021956800105,28,2048
789,1413.847213097371,512,50,"[11, 1, 2, 6, 14, 16, 13, 5, 20, 17, 12, 18, 4, 21, 19, 3, 0, 15, 7, 10, 8, 9]",238.59075974000007,28,2048
790,1307.4331502291052,1024,50,"[8, 1, 6, 2, 14, 16, 13, 5, 20, 17, 12, 18, 4, 21, 19, 3, 15, 0, 7, 10, 9, 11]",240.441762966002,28,2048
791,1277.883566216392,2048,50,"[11, 1, 6, 2, 14, 16, 13, 5, 20, 17, 12, 18, 4, 21, 19, 3, 15, 0, 7, 10, 9, 8]",242.5206960510004,28,2048
792,2786.1712658085157,0,50,"[19, 3, 14, 9, 20, 7, 11, 8, 12, 15, 10, 17, 16, 6, 0, 18, 13, 1, 4, 5, 2, 21]",243.3402489930013,29,2048
793,2741.924805056068,2,50,"[19, 3, 14, 9, 20, 7, 11, 8, 12, 15, 10, 13, 16, 6, 0, 18, 17, 1, 4, 5, 2, 21]",243.34547810599906,29,2048
794,2601.1268816019347,4,50,"[19, 3, 14, 9, 20, 7, 11, 8, 12, 15, 10, 1, 16, 6, 0, 18, 17, 13, 4, 5, 2, 21]",244.1629547529992,29,2048
795,2494.672398244439,8,50,"[19, 3, 14, 9, 20, 7, 11, 8, 12, 15, 10, 1, 16, 6, 0, 18, 17, 2, 4, 5, 13, 21]",244.982951795002,29,2048
796,2417.4056563297195,16,50,"[19, 3, 20, 7, 14, 9, 11, 8, 12, 15, 10, 1, 16, 6, 0, 18, 17, 2, 21, 5, 13, 4]",245.81707021200054,29,2048
797,2250.7417819463453,32,50,"[14, 3, 20, 19, 7, 9, 11, 8, 10, 15, 12, 1, 16, 6, 0, 18, 17, 2, 21, 5, 13, 4]",246.66510100000232,29,2048
798,1923.231481429681,64,50,"[14, 3, 12, 21, 6, 9, 11, 8, 10, 0, 2, 1, 16, 7, 15, 18, 17, 20, 19, 5, 13, 4]",247.54792911000186,29,2048
799,1616.5947228681127,128,50,"[17, 18, 12, 14, 11, 8, 6, 9, 10, 0, 2, 1, 16, 7, 15, 3, 4, 19, 20, 13, 5, 21]",248.50549580699953,29,2048
800,1477.0056516595128,256,50,"[17, 12, 18, 16, 1, 8, 9, 10, 6, 11, 2, 14, 3, 7, 15, 0, 19, 21, 20, 13, 5, 4]",249.59119586399902,29,2048
801,1344.7800565396876,512,50,"[17, 12, 18, 16, 1, 11, 8, 9, 10, 6, 2, 14, 3, 15, 0, 7, 21, 19, 5, 13, 20, 4]",250.95630999300192,29,2048
802,1321.0305113572952,1024,50,"[17, 12, 18, 16, 1, 11, 8, 9, 10, 6, 2, 14, 7, 15, 0, 3, 21, 19, 5, 13, 20, 4]",252.87050535600065,29,2048
803,1314.1952186554613,2048,50,"[17, 12, 18, 16, 1, 11, 8, 9, 10, 6, 2, 14, 7, 0, 15, 3, 21, 19, 5, 13, 20, 4]",254.96943824399932,29,2048
804,2895.9009803067866,0,50,"[1, 21, 7, 20, 9, 16, 12, 2, 13, 4, 5, 14, 18, 3, 19, 15, 17, 11, 8, 6, 10, 0]",255.79527552199943,30,2048
805,2856.4442533204683,2,50,"[1, 21, 2, 20, 9, 16, 12, 7, 13, 4, 5, 14, 18, 3, 19, 15, 17, 11, 8, 6, 10, 0]",255.80048087400064,30,2048
806,2856.4442533204683,4,50,"[1, 21, 2, 20, 9, 16, 12, 7, 13, 4, 5, 14, 18, 3, 19, 15, 17, 11, 8, 6, 10, 0]",256.63992309600144,30,2048
807,2588.0693218415836,8,50,"[1, 21, 2, 20, 17, 16, 12, 7, 13, 4, 5, 14, 18, 3, 19, 15, 9, 11, 8, 6, 10, 0]",257.4746601070001,30,2048
808,2180.604173098783,16,50,"[4, 20, 2, 21, 17, 16, 12, 19, 13, 1, 3, 14, 18, 5, 7, 10, 9, 11, 8, 6, 15, 0]",258.3325912090004,30,2048
809,1974.7988522380265,32,50,"[4, 20, 2, 3, 17, 16, 21, 19, 13, 1, 12, 18, 5, 14, 7, 10, 9, 11, 8, 6, 15, 0]",259.19460333900133,30,2048
810,1578.4261069442434,64,50,"[3, 18, 14, 12, 17, 20, 21, 5, 13, 1, 16, 4, 19, 2, 7, 10, 9, 8, 11, 6, 15, 0]",260.09974819200215,30,2048
811,1508.1745769010215,128,50,"[3, 12, 17, 18, 14, 20, 21, 5, 13, 1, 16, 19, 4, 2, 7, 10, 9, 8, 11, 6, 15, 0]",261.06474181900194,30,2048
812,1303.7581216214187,256,50,"[3, 12, 17, 18, 21, 4, 1, 16, 13, 20, 5, 19, 14, 2, 6, 10, 9, 8, 11, 7, 0, 15]",262.17596100800074,30,2048
813,1303.7581216214187,512,50,"[3, 12, 17, 18, 21, 4, 1, 16, 13, 20, 5, 19, 14, 2, 6, 10, 9, 8, 11, 7, 0, 15]",263.5778782230009,30,2048
814,1157.0331209758833,1024,50,"[3, 12, 17, 18, 4, 21, 19, 20, 13, 5, 1, 16, 14, 2, 6, 10, 9, 8, 11, 7, 0, 15]",265.5668726139993,30,2048
815,1111.5867203259972,2048,50,"[3, 12, 17, 18, 4, 21, 19, 20, 5, 13, 1, 16, 14, 2, 6, 10, 9, 8, 11, 7, 0, 15]",267.66485073100193,30,2048
816,2836.230375330492,0,50,"[17, 20, 19, 15, 9, 21, 8, 10, 2, 6, 4, 3, 12, 5, 1, 11, 13, 0, 18, 16, 14, 7]",268.50805487400066,31,2048
817,2742.6112940174444,2,50,"[19, 20, 17, 15, 9, 21, 18, 10, 2, 6, 4, 3, 12, 5, 1, 11, 13, 0, 8, 16, 14, 7]",268.5134028700013,31,2048
818,2742.6112940174444,4,50,"[19, 20, 17, 15, 9, 21, 18, 10, 2, 6, 4, 3, 12, 5, 1, 11, 13, 0, 8, 16, 14, 7]",269.3722468510023,31,2048
819,2485.1792416876233,8,50,"[6, 20, 17, 15, 9, 10, 18, 4, 2, 19, 21, 3, 12, 5, 1, 11, 13, 0, 8, 16, 14, 7]",270.2244003679989,31,2048
820,2464.2353849466003,16,50,"[6, 20, 17, 15, 9, 10, 18, 4, 2, 19, 21, 3, 12, 5, 1, 11, 13, 8, 0, 16, 14, 7]",271.0885030140016,31,2048
